timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuVoltageCore1,cpuAverageClock,cpuEfficiencyAverageClock,cpuFactors,virtualMemoryUsage,totalMemoryUsage,ramUsage,gpuTemperature,gpuCoreTemperature,gpuHotspotTemperature,gpuCoreLoad,gpuCoreVoltage,gpuPackagePower,gpuCoreClock,gpuMemoryClock,gpuMemoryLoad,ssdCompositeTemperature,networkConnections,processCount,mode,targetLoad,gpuTargetLoad,stepNumber,eventType
2026-07-13 06:54:50.255929100+05:30,32.0,46,11.6,0.89,1422.75,2196.5,[],79.6,88.1,88.04,43,43,50.0,0,0.63,3.2,300,375,4.9,38,282,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:54:52.487617500+05:30,31.1,45,12.1,0.88,1422.75,2196.5,[],79.6,88.1,88.11,43,43,49.8,0,0.63,3.2,300,375,4.9,38,282,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:54:54.655254100+05:30,33.8,46,12.3,0.88,1447.7,2071.7,[],79.6,88.1,88.12,43,43,49.7,0,0.63,3.2,300,375,4.9,38,282,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:54:56.842841+05:30,31.8,46,12.2,0.87,1996.8,2196.5,[],79.6,88.1,88.13,43,43,50.1,0,0.63,3.2,300,375,4.9,38,282,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:54:59.149359+05:30,35.3,46,12.6,0.87,1422.75,2171.53,[],79.6,88.1,88.06,43,43,49.9,0,0.63,3.2,300,375,4.9,38,282,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:01.320531+05:30,35.9,46,12.3,0.89,1397.8,1921.93,[],79.6,88.1,88.08,43,43,49.8,0,0.63,3.2,300,375,4.9,38,282,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:03.472661900+05:30,31.7,45,12.6,0.87,1397.8,2196.5,[],79.6,88.1,88.17,43,43,49.9,0,0.63,3.2,300,375,4.9,38,281,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:05.642189700+05:30,32.4,45,11.2,0.88,1572.5,2196.5,[],79.6,88.1,88.14,43,43,50.0,0,0.63,3.2,300,375,4.9,38,280,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:07.794670300+05:30,30.1,46,11.4,0.8200000000000001,1921.95,2196.5,[],79.6,88.1,88.14,43,43,49.8,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:10.102784500+05:30,35.4,46,11.8,0.89,1422.75,2196.5,[],79.6,88.1,88.12,43,43,50.2,0,0.63,3.2,300,375,4.9,38,281,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:12.330392400+05:30,31.4,46,11.4,0.88,1397.8,2171.53,[],79.6,88.1,88.12,43,43,49.8,0,0.63,3.2,300,375,4.9,38,280,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:14.500180400+05:30,31.5,45,11.8,0.88,1497.63,2171.53,[],79.6,88.2,88.18,43,43,49.9,0,0.63,3.2,300,375,4.9,38,280,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:16.680504500+05:30,34.6,45,12.3,0.89,1422.75,1921.93,[],79.6,88.1,88.1,43,43,49.8,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:18.895160400+05:30,30.5,46,12.0,0.9,1397.8,2196.5,[],79.5,88.1,88.07,43,43,50.0,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:21.050598500+05:30,30.1,43,10.2,0.86,1497.63,1921.93,[],79.5,88.1,88.05,43,43,49.8,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:23.232400+05:30,29.2,46,12.2,0.87,1422.75,2121.58,[],79.5,88.1,88.04,43,43,49.8,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:25.400546200+05:30,26.2,44,10.7,0.89,1397.8,2196.5,[],79.5,88.1,88.08,43,43,49.9,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:27.614436200+05:30,36.4,46,12.4,0.89,1697.3,2046.73,[],79.5,88.1,88.07,43,43,49.9,0,0.63,3.2,300,375,4.9,38,278,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:29.752933900+05:30,37.4,47,12.8,0.87,2371.23,2146.55,[],79.6,88.1,88.1,43,43,49.7,0,0.63,3.2,300,375,4.9,38,277,333,MIXED,20.0,-1.0,39.0,WORKLOAD_STEP
2026-07-13 06:55:31.959022200+05:30,35.4,47,11.0,0.88,1472.68,2196.5,[],79.6,88.1,88.1,43,43,50.1,0,0.63,3.2,300,375,4.9,38,277,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:55:34.510520200+05:30,37.1,46,12.8,0.87,1397.8,2271.38,[],79.6,88.1,88.17,43,43,49.9,0,0.63,3.2,300,375,4.9,38,277,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:55:37.157341100+05:30,38.4,46,12.1,0.88,1397.8,2196.5,[],79.6,88.1,88.11,43,43,49.9,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:55:39.570430500+05:30,38.1,46,12.5,0.87,1397.8,2196.5,[],79.6,88.1,88.11,43,43,49.8,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:55:42.030917100+05:30,38.0,46,12.0,0.85,1822.1,2196.5,[],79.6,88.1,88.12,43,43,49.8,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:55:44.696350200+05:30,36.9,46,13.0,0.88,1397.8,2196.5,[],79.6,88.1,88.12,43,43,50.2,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:55:47.081256800+05:30,36.7,46,12.3,0.87,2271.38,2196.5,[],79.6,88.1,88.03,43,43,49.9,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:55:49.452133600+05:30,37.8,46,11.3,0.88,1447.7,2271.38,[],79.5,88.0,88.03,43,43,49.9,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:55:51.790037+05:30,37.0,46,11.8,0.87,1397.8,2196.5,[],79.6,88.1,88.06,43,43,49.8,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:55:54.247926800+05:30,36.9,46,12.0,0.87,1397.8,2196.5,[],79.6,88.0,88.04,43,43,50.1,0,0.63,3.2,300,375,4.9,38,277,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:55:56.706627100+05:30,38.9,46,12.3,0.86,1397.8,2171.53,[],79.6,88.1,88.1,43,43,50.1,0,0.63,3.2,300,375,4.9,38,278,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:55:59.243722500+05:30,37.6,47,13.7,0.87,1397.8,2196.5,[],79.6,88.1,88.06,43,43,50.0,0,0.63,3.2,300,375,4.9,38,277,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:56:01.779355500+05:30,37.6,46,12.4,0.86,1397.8,2196.5,[],79.6,88.1,88.08,43,43,49.9,0,0.63,3.2,300,375,4.9,38,275,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:56:04.197527500+05:30,37.8,46,12.8,0.87,1397.8,2196.5,[],79.6,88.1,88.09,43,43,50.1,0,0.63,3.2,300,375,4.9,38,275,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:56:06.731810600+05:30,39.5,47,12.8,0.87,1397.8,2271.38,[],79.6,88.2,88.15,43,43,50.1,0,0.63,3.2,300,375,4.9,38,275,333,MIXED,80.0,-1.0,40.0,WORKLOAD_STEP
2026-07-13 06:56:09.189850+05:30,37.6,46,12.4,0.87,1397.8,2196.5,[],79.6,88.1,88.11,43,43,50.1,0,0.63,3.2,300,375,4.9,38,277,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:11.574042800+05:30,37.7,47,12.7,0.87,1422.75,2196.5,[],79.7,88.2,88.2,43,43,50.1,0,0.63,3.2,300,375,4.9,38,278,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:13.944948500+05:30,37.8,46,12.5,0.87,1422.75,2196.5,[],79.7,88.2,88.2,43,43,50.2,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:16.617970+05:30,38.3,46,12.6,0.86,1397.8,2196.5,[],79.6,88.2,88.21,43,43,50.3,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:19.221223100+05:30,38.7,47,12.5,0.87,1397.8,2196.5,[],79.6,88.1,88.11,43,43,50.1,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:21.804128400+05:30,36.6,48,12.2,0.88,1422.75,2271.38,[],79.5,88.1,88.07,43,43,50.0,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:24.244022700+05:30,37.6,46,12.9,0.87,1422.75,2171.53,[],79.6,88.0,88.03,43,43,50.0,0,0.63,3.2,300,375,4.9,38,281,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:26.820852100+05:30,37.7,48,12.4,0.87,1397.8,2196.5,[],79.6,88.1,88.07,43,43,50.0,0,0.63,3.2,300,375,4.9,38,281,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:29.172924900+05:30,36.6,45,13.2,0.87,1397.8,2196.5,[],79.6,88.1,88.06,43,43,50.1,0,0.63,3.2,300,375,4.9,38,281,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:31.583907800+05:30,37.9,47,11.7,0.87,1847.08,2196.5,[],79.6,88.1,88.09,43,43,50.1,0,0.63,3.2,300,375,4.9,38,281,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:33.910297+05:30,39.6,47,11.7,0.88,1397.8,2196.5,[],79.6,88.1,88.14,43,43,50.3,0,0.63,3.2,300,375,4.9,38,281,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:36.296196300+05:30,37.9,46,11.9,0.87,1847.05,2196.5,[],79.6,88.1,88.09,43,43,50.2,0,0.63,3.2,300,375,4.9,38,280,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:38.659381700+05:30,38.6,47,11.8,0.88,1397.8,2271.38,[],79.6,88.1,88.13,43,43,50.0,0,0.63,3.2,300,375,4.9,38,280,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:41.021837100+05:30,38.9,47,12.0,0.88,1447.7,2196.5,[],79.6,88.1,88.13,43,43,50.3,0,0.63,3.2,300,375,4.9,38,280,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:43.377277200+05:30,37.7,45,13.9,0.87,1397.8,2196.5,[],79.6,88.2,88.12,43,43,50.1,0,0.63,3.2,300,375,4.9,38,279,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:45.993159400+05:30,39.6,47,13.8,0.87,1447.7,2221.43,[],78.9,87.4,87.41,43,43,50.1,0,0.63,3.2,300,375,4.9,38,274,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:48.610896700+05:30,44.1,47,15.8,0.78,1397.8,1971.83,[],79.0,87.5,87.55,43,43,50.2,0,0.63,3.2,300,375,4.9,38,274,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:51.155207700+05:30,37.4,46,11.2,0.87,1397.8,2196.5,[],78.9,87.5,87.5,43,43,50.2,0,0.63,3.2,300,375,4.9,38,273,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:53.533848200+05:30,37.8,46,12.1,0.87,1397.8,2196.5,[],78.9,87.5,87.54,43,43,50.1,0,0.63,3.2,300,375,4.9,38,272,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:55.846303500+05:30,36.8,47,12.1,0.87,1397.8,2196.5,[],78.9,87.5,87.48,43,43,50.3,0,0.63,3.2,300,375,4.9,38,273,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:56:58.314096+05:30,38.2,46,12.1,0.87,1397.8,2171.53,[],78.9,87.4,87.44,43,43,50.2,0,0.63,3.2,300,375,4.9,38,272,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:00.866231300+05:30,39.0,46,12.3,0.87,1397.8,2196.48,[],79.0,87.5,87.47,43,43,50.0,0,0.63,3.2,300,375,4.9,38,272,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:03.536308800+05:30,38.2,46,12.8,0.87,1397.8,2171.53,[],79.0,87.5,87.53,43,43,50.2,0,0.63,3.2,300,375,4.9,38,273,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:05.970680500+05:30,37.7,46,12.9,0.87,1397.8,2196.5,[],78.9,87.5,87.45,43,43,50.4,0,0.63,3.2,300,375,4.9,38,273,333,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:08.379148100+05:30,38.3,46,12.5,0.87,1397.8,2171.53,[],79.3,87.6,87.55,43,43,50.3,0,0.63,3.2,300,375,4.9,38,273,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:10.808249500+05:30,36.6,46,11.9,0.86,1397.8,2196.5,[],79.3,87.5,87.54,43,43,50.0,0,0.63,3.2,300,375,4.9,38,273,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:13.455752+05:30,39.0,46,12.3,0.87,1397.8,2171.53,[],79.3,87.6,87.59,43,43,50.1,0,0.63,3.2,300,375,4.9,38,272,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:15.860209400+05:30,37.6,46,12.4,0.88,1397.8,2196.5,[],79.3,87.6,87.58,43,43,50.3,0,0.63,3.2,300,375,4.9,38,272,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:18.506767600+05:30,36.8,46,11.2,0.87,1397.8,2171.53,[],79.3,87.6,87.59,43,43,50.3,0,0.63,3.2,300,375,4.9,38,272,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:20.955074100+05:30,36.6,45,12.9,0.86,1397.8,2196.5,[],79.2,87.6,87.56,43,43,50.1,0,0.63,3.2,300,375,4.9,38,272,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:23.671970300+05:30,38.0,46,13.4,0.87,1422.75,2196.5,[],79.2,87.5,87.47,43,43,50.2,0,0.63,3.2,300,375,4.9,38,273,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:26.148629+05:30,37.8,47,13.1,0.87,1397.8,2171.53,[],79.2,87.5,87.47,43,43,50.0,0,0.63,3.2,300,375,4.9,38,273,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:28.636062500+05:30,37.2,47,12.2,0.87,1397.8,2196.5,[],79.3,87.5,87.48,43,43,50.3,0,0.63,3.2,300,375,4.9,38,273,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:31.188260100+05:30,36.9,47,12.0,0.87,1397.8,2196.5,[],79.2,87.5,87.5,43,43,50.1,0,0.63,3.2,300,375,4.9,38,273,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:33.642278600+05:30,38.4,47,12.5,0.87,1397.8,2196.5,[],79.3,87.5,87.49,43,43,50.2,0,0.63,3.2,300,375,4.9,38,272,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:36.141182900+05:30,37.8,47,12.1,0.87,1397.8,2196.5,[],79.2,87.5,87.54,43,43,50.2,0,0.63,3.2,300,375,4.9,38,272,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:38.640018300+05:30,38.1,46,13.4,0.87,1397.8,2196.5,[],79.3,87.5,87.51,43,43,50.6,0,0.63,3.2,300,375,4.9,38,272,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:41.058471900+05:30,38.3,46,12.4,0.87,1397.8,1921.93,[],79.3,87.5,87.53,43,43,50.4,0,0.63,3.2,300,375,4.9,38,272,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:43.481796200+05:30,38.3,46,12.4,0.87,1397.8,2196.5,[],79.3,87.5,87.53,43,43,50.3,0,0.63,3.2,300,375,4.9,38,274,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:46.097348800+05:30,38.3,46,12.5,0.87,1397.8,2196.5,[],79.3,87.6,87.59,43,43,50.3,0,0.63,3.2,300,375,4.9,38,273,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:48.689740600+05:30,38.8,47,11.6,0.87,1397.8,2196.5,[],79.3,87.6,87.57,43,43,50.6,0,0.63,3.2,300,375,4.9,38,273,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:51.148419200+05:30,35.9,47,13.0,0.87,1397.8,2196.5,[],79.3,87.7,87.68,43,43,50.5,0,0.63,3.2,300,375,4.9,38,273,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:53.567478900+05:30,38.3,46,12.8,0.88,1822.1,2171.53,[],79.2,87.5,87.55,43,43,50.3,0,0.63,3.2,300,375,4.9,38,273,331,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:56.129758500+05:30,37.8,47,12.5,0.87,1397.8,2196.5,[],79.2,87.5,87.51,43,43,50.2,0,0.63,3.2,300,375,4.9,38,274,331,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:57:58.702264200+05:30,36.6,46,12.5,0.87,1397.8,2196.5,[],79.2,87.5,87.52,43,43,50.7,0,0.63,3.2,300,375,4.9,38,273,331,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:58:01.150636600+05:30,38.0,47,12.3,0.87,1397.8,2196.5,[],79.2,87.6,87.52,43,43,50.3,0,0.63,3.2,300,375,4.9,38,272,331,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:58:03.516314400+05:30,36.9,47,14.4,0.9500000000000001,1397.8,2271.38,[],79.2,87.6,87.6,43,43,50.3,0,0.63,3.2,300,375,4.9,38,271,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:58:05.871091800+05:30,38.7,48,12.2,0.88,1422.75,2271.38,[],79.2,87.7,87.64,43,43,50.3,0,0.63,3.2,300,375,4.9,38,271,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:58:08.314348500+05:30,38.8,47,11.8,0.87,1397.8,2196.5,[],79.2,87.6,87.65,43,43,50.4,0,0.63,3.2,300,375,4.9,38,269,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:58:10.719017100+05:30,38.4,47,12.0,0.86,1397.8,2196.5,[],79.3,87.7,87.67,43,43,50.2,0,0.63,3.2,300,375,4.9,38,268,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:58:13.039340400+05:30,38.4,47,11.4,0.87,1397.8,2271.38,[],79.3,87.7,87.64,43,43,50.3,0,0.63,3.2,300,375,4.9,38,268,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:58:15.347525700+05:30,37.0,48,12.4,0.87,1397.8,2196.5,[],79.3,87.7,87.68,43,43,50.2,0,0.63,3.2,300,375,4.9,38,267,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:58:18.551183700+05:30,36.7,47,12.4,0.88,1397.8,2196.5,[],79.3,87.7,87.66,43,43,50.3,0,0.63,3.2,300,375,4.9,38,269,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:58:20.930197100+05:30,37.2,47,12.1,0.86,1872.0,2196.5,[],79.3,87.7,87.67,43,43,50.4,0,0.63,3.2,300,375,4.9,38,269,332,MIXED,80.0,-1.0,41.0,WORKLOAD_STEP
2026-07-13 06:58:23.511184700+05:30,38.4,47,12.6,0.87,1397.8,2071.68,[],79.2,87.6,87.61,43,43,50.3,0,0.63,3.2,300,375,4.9,38,269,332,MIXED,20.0,-1.0,42.0,WORKLOAD_STEP
2026-07-13 06:58:25.744492500+05:30,36.6,46,12.3,0.88,1622.43,1921.93,[],79.2,87.8,87.8,43,43,50.3,0,0.63,3.2,300,375,4.9,38,269,332,MIXED,20.0,-1.0,42.0,WORKLOAD_STEP
2026-07-13 06:58:27.912558400+05:30,34.9,46,11.9,0.86,1422.75,2146.55,[],79.2,87.9,87.86,43,43,50.5,0,0.63,3.2,300,375,4.9,38,269,332,MIXED,20.0,-1.0,42.0,WORKLOAD_STEP
2026-07-13 06:58:30.159793600+05:30,33.9,47,12.0,0.9,1572.5,2196.5,[],79.2,87.9,87.89,43,43,50.3,0,0.63,3.2,300,375,4.9,38,269,332,MIXED,20.0,-1.0,42.0,WORKLOAD_STEP
2026-07-13 06:58:32.329254500+05:30,35.4,47,12.4,0.87,1447.7,2196.5,[],79.2,87.9,87.9,43,43,50.3,0,0.63,3.2,300,375,4.9,38,269,332,MIXED,20.0,-1.0,42.0,WORKLOAD_STEP
2026-07-13 06:58:34.471261+05:30,32.2,47,11.2,0.86,1422.75,2196.5,[],79.2,87.9,87.94,43,43,50.3,0,0.63,3.2,300,375,4.9,38,269,332,MIXED,20.0,-1.0,42.0,WORKLOAD_STEP
2026-07-13 06:58:36.609461600+05:30,37.9,47,12.7,0.88,1472.68,2196.5,[],79.2,87.4,87.44,43,43,50.3,0,0.63,3.2,300,375,4.9,38,269,332,MIXED,20.0,-1.0,42.0,WORKLOAD_STEP
2026-07-13 06:58:38.764783+05:30,32.9,47,11.2,0.89,1672.33,2196.5,[],78.9,86.3,86.33,43,43,50.1,0,0.63,3.2,300,375,4.9,38,269,332,MIXED,20.0,-1.0,42.0,WORKLOAD_STEP
2026-07-13 06:58:40.936851600+05:30,31.9,46,12.1,0.88,1472.68,2171.53,[],78.9,86.4,86.35,43,43,50.3,0,0.63,3.2,300,375,4.9,38,269,332,MIXED,20.0,-1.0,42.0,WORKLOAD_STEP
2026-07-13 06:58:43.135799700+05:30,31.8,44,11.2,0.97,1697.28,2271.38,[],78.9,86.3,86.34,43,43,50.2,0,0.63,3.2,300,375,4.9,38,268,332,MIXED,20.0,-1.0,42.0,WORKLOAD_STEP
2026-07-13 06:58:45.271954800+05:30,35.3,46,12.6,0.89,1572.5,1921.93,[],78.9,86.3,86.33,43,43,50.5,0,0.63,3.2,300,375,4.9,38,268,332,MIXED,20.0,-1.0,42.0,WORKLOAD_STEP
2026-07-13 06:58:47.432270800+05:30,36.8,47,11.4,0.9,1822.1,2171.53,[],78.9,86.2,86.56,43,43,50.3,0,0.63,3.2,300,375,4.9,38,267,332,MIXED,40.0,-1.0,43.0,WORKLOAD_STEP
2026-07-13 06:58:49.692479200+05:30,33.7,46,12.1,0.9,1397.8,2196.5,[],78.9,86.6,86.55,43,43,50.2,0,0.63,3.2,300,375,4.9,38,267,332,MIXED,40.0,-1.0,43.0,WORKLOAD_STEP
2026-07-13 06:58:51.927402200+05:30,34.8,46,11.0,0.9,1622.43,2196.5,[],78.9,86.5,86.54,43,43,50.2,0,0.63,3.2,300,375,4.9,38,267,332,MIXED,40.0,-1.0,43.0,WORKLOAD_STEP
2026-07-13 06:58:54.233930300+05:30,37.3,45,12.3,0.88,1822.1,2196.5,[],78.9,86.6,86.53,43,43,50.3,0,0.63,3.2,300,375,4.9,38,267,332,MIXED,40.0,-1.0,43.0,WORKLOAD_STEP
2026-07-13 06:58:56.579098400+05:30,34.6,47,12.1,0.89,1422.75,2196.5,[],78.9,86.6,86.62,43,43,50.3,0,0.63,3.2,300,375,4.9,38,268,333,MIXED,40.0,-1.0,43.0,WORKLOAD_STEP
2026-07-13 06:58:58.792885300+05:30,37.2,46,12.9,0.89,1597.45,2196.5,[],78.9,86.6,86.62,43,43,50.0,0,0.63,3.2,300,375,4.9,38,268,333,MIXED,40.0,-1.0,43.0,WORKLOAD_STEP
2026-07-13 06:59:01.136008200+05:30,36.3,46,12.3,0.88,1422.75,2196.5,[],78.9,86.7,86.61,43,43,50.5,0,0.63,3.2,300,375,4.9,38,267,333,MIXED,40.0,-1.0,43.0,WORKLOAD_STEP
2026-07-13 06:59:03.374174100+05:30,33.5,45,11.5,0.88,1572.5,2196.5,[],78.9,86.6,86.63,43,43,50.2,0,0.63,3.2,300,375,4.9,38,265,332,MIXED,40.0,-1.0,43.0,WORKLOAD_STEP
2026-07-13 06:59:05.563161+05:30,34.0,46,11.6,0.88,1422.75,2196.5,[],78.9,86.7,86.67,43,43,50.1,0,0.63,3.2,300,375,4.9,38,265,332,MIXED,40.0,-1.0,43.0,WORKLOAD_STEP
2026-07-13 06:59:07.781125600+05:30,37.5,46,13.0,0.87,1472.68,2196.5,[],78.9,86.7,86.67,43,43,50.1,0,0.63,3.2,300,375,4.9,38,266,332,MIXED,40.0,-1.0,43.0,WORKLOAD_STEP
2026-07-13 06:59:10.065468800+05:30,36.7,46,11.4,0.88,1397.8,2196.5,[],78.9,86.7,86.68,43,43,50.2,0,0.63,3.2,300,375,4.9,38,266,332,MIXED,40.0,-1.0,43.0,WORKLOAD_STEP
2026-07-13 06:59:12.462370500+05:30,39.6,46,11.5,0.88,1422.75,2196.5,[],78.9,86.7,86.7,43,43,50.1,0,0.63,3.2,300,375,4.9,38,265,332,MIXED,40.0,-1.0,43.0,WORKLOAD_STEP
2026-07-13 06:59:14.632205100+05:30,38.9,46,11.7,0.88,1447.7,2196.5,[],78.9,86.7,86.71,43,43,50.2,0,0.63,3.2,300,375,4.9,38,265,332,MIXED,40.0,-1.0,43.0,WORKLOAD_STEP
2026-07-13 06:59:16.906384700+05:30,34.5,46,11.1,0.89,1447.7,1921.93,[],78.9,86.7,86.71,43,43,50.3,0,0.63,3.2,300,375,4.9,38,267,332,MIXED,40.0,-1.0,43.0,WORKLOAD_STEP
