timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuAverageClock,ramUsage,networkConnections,processCount,mode,targetLoad,stepNumber,eventType
2026-07-09 21:16:43.202410400+05:30,55.7,33,25.6,2741.77,63.29,206,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:16:45.226236+05:30,51.2,33,20.1,2711.64,63.12,204,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:16:47.253060900+05:30,51.7,30,23.6,2691.57,63.15,204,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:16:49.287608+05:30,50.4,32,24.9,2671.47,63.15,204,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:16:51.319440100+05:30,52.3,34,22.2,2761.86,63.16,204,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:16:53.355397900+05:30,52.3,32,22.9,2601.16,63.02,202,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:16:55.384047300+05:30,51.6,30,23.9,2711.63,63.06,202,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:16:57.423563300+05:30,52.8,33,23.2,2791.98,63.06,202,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:16:59.449756400+05:30,50.6,32,26.9,2832.15,63.09,202,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:01.479025200+05:30,51.8,33,21.9,2741.77,63.07,202,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:03.509144500+05:30,51.8,32,21.5,2651.37,63.1,203,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:05.533342400+05:30,52.7,33,24.1,2611.2,63.1,203,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:07.557382100+05:30,50.7,36,23.2,2761.86,63.16,205,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:09.585239600+05:30,58.5,34,22.6,2751.82,63.1,205,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:11.620085100+05:30,50.4,32,23.9,2802.02,63.1,205,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:13.647305600+05:30,55.6,34,22.7,2601.16,63.13,205,307,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:15.679359800+05:30,51.2,33,25.2,2852.24,63.1,205,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:17.712606400+05:30,53.0,36,23.0,2490.7,63.09,206,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:19.739799700+05:30,51.0,34,22.6,2751.83,63.08,206,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:21.770843400+05:30,52.7,32,23.7,2781.93,63.09,206,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:23.802890200+05:30,50.7,33,24.1,2701.6,63.09,205,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:25.835660+05:30,54.2,32,24.9,2641.34,63.1,206,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:27.863188100+05:30,53.6,33,24.3,2671.46,63.1,206,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:29.893056800+05:30,59.1,36,22.4,2571.04,63.1,206,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:31.939085100+05:30,51.4,32,22.5,2691.56,63.1,205,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:33.963896300+05:30,51.8,33,23.0,2711.64,63.1,205,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:35.989464900+05:30,52.3,30,24.1,2771.89,63.11,205,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:38.022721200+05:30,50.7,33,22.1,2651.37,63.11,205,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:40.055854100+05:30,51.5,34,23.8,2681.51,63.1,205,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:42.084183500+05:30,55.6,30,23.2,2681.51,63.1,204,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:44.110796200+05:30,53.4,33,24.9,2751.81,63.12,204,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:46.138338200+05:30,52.4,33,24.0,2731.72,63.11,204,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:48.159980400+05:30,50.1,32,24.5,2741.76,63.11,204,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:50.196905100+05:30,56.0,30,25.4,2721.67,63.43,204,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:52.227776500+05:30,54.9,32,24.0,2540.92,62.6,204,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:54.253659400+05:30,52.8,29,22.4,2791.99,62.66,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:56.279899100+05:30,50.6,32,24.0,2741.78,62.58,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:17:58.303221900+05:30,49.7,34,21.5,2822.1,62.61,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:00.326748600+05:30,53.7,32,22.4,2550.97,62.52,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:02.352538500+05:30,51.3,32,24.7,2671.47,62.55,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:04.385510100+05:30,51.3,33,23.6,2621.27,62.56,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:06.434608300+05:30,51.3,32,23.7,2802.03,62.59,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:08.463820100+05:30,51.5,32,22.5,2651.38,62.57,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:10.487873800+05:30,51.0,34,22.3,2721.68,62.59,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:12.513828900+05:30,50.5,33,22.9,2661.44,62.6,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:14.546650900+05:30,50.8,33,22.8,2641.34,62.64,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:16.574809800+05:30,51.5,34,22.6,2571.03,62.64,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:18.605156600+05:30,52.0,33,21.2,2741.77,62.64,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:20.632971400+05:30,52.2,34,23.3,2721.68,62.64,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:22.665514800+05:30,51.8,32,22.6,2781.94,62.65,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:24.691354700+05:30,52.4,32,24.1,2802.02,62.63,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:26.714835300+05:30,50.6,32,24.5,2781.94,62.65,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:28.741538800+05:30,53.5,29,25.3,2781.94,62.65,203,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:30.769622+05:30,50.6,30,24.8,2802.04,62.65,205,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:32.802369200+05:30,54.8,32,24.7,2872.33,62.65,205,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:34.827875200+05:30,54.8,29,24.5,2761.85,62.66,205,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:36.860042500+05:30,52.4,27,23.8,2691.56,62.67,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:38.910915700+05:30,50.2,30,23.0,2862.29,62.66,202,306,TRANSITION,50.0,58.0,WORKLOAD_STEP
2026-07-09 21:18:40.945257900+05:30,51.6,39,14.4,2791.98,62.67,202,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:18:42.963281400+05:30,51.1,36,18.8,2962.73,62.89,202,308,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:18:44.983627300+05:30,49.6,37,20.6,2651.38,62.75,202,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:18:47.018156900+05:30,55.2,24,23.8,2651.37,62.66,202,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:18:49.039010700+05:30,52.3,33,23.1,2540.9,62.68,202,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:18:51.060400200+05:30,52.9,32,23.6,2701.59,62.69,202,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:18:53.087537100+05:30,50.9,30,23.7,2862.28,62.69,202,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:18:55.118478700+05:30,51.5,36,21.3,2711.64,62.69,202,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:18:57.150758500+05:30,50.3,36,23.6,2812.08,62.68,202,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:18:59.178423700+05:30,52.6,33,24.3,2972.74,62.68,202,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:19:01.200810200+05:30,51.3,33,25.4,2631.28,62.7,204,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:19:03.223431200+05:30,52.3,34,25.8,2731.74,62.69,204,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:19:05.247411800+05:30,52.2,32,23.3,2751.82,62.71,204,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:19:07.271883700+05:30,52.6,27,22.7,2791.99,62.69,204,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:19:09.298322100+05:30,52.3,27,26.2,2651.39,62.71,204,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:19:11.326553800+05:30,51.8,34,24.2,2741.78,62.69,204,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:19:13.368012700+05:30,55.3,34,22.4,2591.11,62.68,206,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:19:15.395608900+05:30,51.0,32,23.5,2731.74,62.72,206,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:19:17.423141700+05:30,50.5,32,22.2,2802.03,62.72,206,306,TRANSITION,50.0,59.0,WORKLOAD_STEP
2026-07-09 21:19:19.450804900+05:30,87.1,32,23.7,2480.64,62.7,206,306,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:21.546787600+05:30,100.0,33,24.1,2500.72,62.68,206,306,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:23.623461300+05:30,100.0,32,24.9,2530.84,62.68,206,306,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:25.694418200+05:30,100.0,33,23.6,2490.68,62.65,205,306,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:27.763903500+05:30,100.0,32,24.9,2500.72,62.69,205,306,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:29.881379+05:30,100.0,33,23.7,2480.64,62.68,203,306,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:31.962975800+05:30,100.0,33,23.8,2490.68,62.67,203,306,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:34.062229+05:30,100.0,33,25.9,2530.84,62.66,203,306,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:36.134730500+05:30,100.0,33,23.6,2490.68,62.66,203,306,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:38.197936300+05:30,100.0,33,25.7,2500.72,62.65,203,306,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:40.251666700+05:30,100.0,32,23.6,2490.68,62.64,203,306,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:42.308458700+05:30,100.0,32,24.1,2470.59,62.64,201,306,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:44.381447+05:30,100.0,33,24.6,2440.47,62.64,201,306,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:46.462420800+05:30,100.0,33,24.0,2480.63,62.64,201,307,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:48.541080900+05:30,100.0,34,24.6,2500.72,62.64,201,307,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:50.639315400+05:30,100.0,33,25.0,2490.68,62.64,201,307,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:52.713317+05:30,100.0,33,25.4,2480.63,62.64,201,307,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:54.841052500+05:30,100.0,32,24.2,2480.64,62.63,201,307,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:56.889491400+05:30,100.0,33,23.6,2480.64,62.63,201,307,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:19:58.934932100+05:30,100.0,33,24.2,2480.63,62.63,201,307,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:00.996012300+05:30,100.0,32,25.3,2500.72,62.64,201,307,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:03.057427900+05:30,100.0,32,25.4,2510.76,62.64,201,308,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:05.135594200+05:30,100.0,34,25.3,2500.72,62.64,201,308,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:07.199044400+05:30,100.0,32,25.1,2510.76,62.65,201,308,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:09.267083+05:30,100.0,33,24.6,2490.68,62.64,201,308,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:11.332489200+05:30,100.0,33,24.8,2490.68,62.66,201,308,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:13.428948700+05:30,100.0,32,24.0,2480.63,62.65,201,308,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:15.503448400+05:30,100.0,33,23.5,2430.44,62.66,201,309,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:17.586684900+05:30,100.0,33,25.0,2480.64,62.66,201,309,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:19.653242100+05:30,100.0,33,25.0,2440.48,62.66,201,309,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:21.744011300+05:30,100.0,34,24.3,2440.47,62.66,201,309,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:23.804915900+05:30,100.0,33,25.1,2470.6,62.66,201,309,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:25.882114500+05:30,100.0,33,24.5,2440.47,62.66,201,309,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:27.972653400+05:30,100.0,33,23.3,2440.47,62.93,201,310,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:30.049691400+05:30,100.0,33,23.8,2450.51,62.72,201,310,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:32.121570400+05:30,100.0,33,24.4,2430.42,62.72,204,310,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:34.173017600+05:30,100.0,33,24.1,2460.56,62.71,204,309,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:36.248361400+05:30,100.0,33,24.3,2490.68,62.7,201,310,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:38.336487700+05:30,100.0,33,24.4,2490.68,62.71,201,310,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:40.420868400+05:30,100.0,33,26.1,2460.54,62.71,201,310,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:42.489400200+05:30,100.0,33,25.4,2490.67,62.71,201,310,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:44.583701300+05:30,100.0,34,24.5,2480.63,62.7,201,310,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:46.672936700+05:30,100.0,33,24.2,2510.76,62.71,201,311,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:48.738937400+05:30,100.0,33,24.2,2510.76,62.7,201,311,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:50.824515500+05:30,100.0,33,25.3,2490.68,62.71,201,311,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:52.890741300+05:30,100.0,33,24.1,2500.72,62.71,201,311,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:54.942750800+05:30,100.0,32,24.1,2480.64,62.71,201,311,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:57.032763100+05:30,100.0,33,24.2,2480.64,62.72,201,312,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:20:59.097119+05:30,100.0,33,25.0,2490.68,62.72,201,312,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:01.157970400+05:30,100.0,33,24.8,2480.64,62.74,200,312,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:03.243379200+05:30,100.0,34,24.9,2500.72,62.74,200,312,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:05.326735900+05:30,100.0,33,25.7,2490.68,62.74,200,312,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:07.420530500+05:30,100.0,33,24.5,2510.76,62.74,200,312,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:09.487871400+05:30,100.0,34,23.8,2510.76,62.74,200,312,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:11.555558+05:30,100.0,33,25.6,2480.63,62.74,200,312,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:13.602353400+05:30,100.0,33,24.1,2540.88,62.74,200,312,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:15.658099900+05:30,100.0,33,25.1,2480.64,62.73,200,312,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:17.734827600+05:30,100.0,33,25.1,2470.59,62.74,200,312,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:19.787405800+05:30,100.0,36,25.3,2460.56,62.74,200,312,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:21.858520500+05:30,100.0,34,25.4,2500.71,62.74,200,313,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:23.917332+05:30,100.0,34,24.6,2540.89,62.73,200,313,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:26.009661+05:30,100.0,33,25.0,2500.72,62.74,200,313,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:28.064721+05:30,100.0,33,25.8,2480.64,62.73,200,313,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:30.146750900+05:30,100.0,33,25.0,2490.68,62.75,200,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:32.213110400+05:30,100.0,34,24.1,2490.68,62.74,200,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:34.292828+05:30,100.0,33,24.6,2500.73,62.74,200,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:36.397320+05:30,100.0,34,25.1,2470.59,62.74,200,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:38.457507800+05:30,100.0,33,24.5,2490.67,62.74,200,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:40.515131100+05:30,100.0,33,26.1,2530.84,62.77,201,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:42.608675300+05:30,100.0,33,24.1,2540.88,62.77,203,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:44.703510600+05:30,100.0,33,25.9,2510.77,62.78,203,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:46.773818900+05:30,100.0,33,24.7,2490.67,62.76,203,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:48.858727400+05:30,100.0,34,24.4,2500.72,62.76,203,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:50.914903600+05:30,100.0,33,24.7,2500.71,62.76,203,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:52.980292400+05:30,100.0,33,23.5,2520.8,62.77,203,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:55.041775400+05:30,100.0,33,23.4,2530.84,62.77,203,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:57.084745200+05:30,100.0,34,26.2,2490.68,62.78,203,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:21:59.168364700+05:30,100.0,33,24.9,2490.68,62.77,203,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:01.241790900+05:30,100.0,33,26.5,2500.72,62.78,203,314,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:03.298756900+05:30,100.0,33,24.1,2540.88,62.78,204,315,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:05.390264900+05:30,100.0,33,23.7,2510.76,62.78,204,315,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:07.437654400+05:30,100.0,34,25.6,2520.8,62.77,204,315,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:09.519583200+05:30,100.0,34,24.6,2530.84,62.78,204,315,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:11.580277800+05:30,100.0,33,25.1,2530.85,62.78,202,315,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:13.636254+05:30,100.0,33,25.0,2500.72,62.78,202,315,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:15.690007800+05:30,100.0,33,25.6,2510.76,62.78,202,315,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:17.750066200+05:30,100.0,33,26.2,2520.81,62.85,203,315,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:19.847348200+05:30,100.0,33,25.3,2490.67,62.78,202,315,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:21.926535900+05:30,100.0,34,25.6,2500.72,62.78,203,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:24.001784600+05:30,100.0,33,25.1,2520.81,62.79,202,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:26.073537500+05:30,100.0,34,25.4,2530.86,62.79,202,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:28.159421200+05:30,100.0,33,25.0,2500.73,62.78,202,315,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:30.211998200+05:30,100.0,34,25.8,2490.68,62.78,202,315,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:32.295968600+05:30,100.0,33,24.3,2510.77,62.79,205,315,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:34.379380200+05:30,100.0,33,24.5,2510.76,62.78,205,315,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:36.437263400+05:30,100.0,36,24.4,2460.54,62.79,202,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:38.563867300+05:30,100.0,33,26.1,2540.89,62.79,202,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:40.611349600+05:30,100.0,34,24.8,2520.81,62.79,202,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:42.681617500+05:30,100.0,34,25.0,2530.84,62.79,202,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:44.764071400+05:30,100.0,33,25.5,2500.73,62.8,202,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:46.851036+05:30,100.0,33,26.4,2510.76,62.79,202,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:48.901491700+05:30,100.0,34,24.9,2500.72,62.8,202,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:50.966285100+05:30,100.0,34,24.5,2530.84,62.8,202,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:53.023074500+05:30,100.0,34,24.8,2480.63,62.81,202,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:55.116898300+05:30,100.0,33,24.0,2560.96,62.8,202,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:57.181721100+05:30,100.0,33,25.9,2490.68,62.87,202,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:22:59.293096800+05:30,100.0,33,25.4,2500.72,62.8,202,316,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:23:01.366745800+05:30,100.0,34,26.3,2550.92,62.81,202,317,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:23:03.469985200+05:30,100.0,33,25.7,2550.94,62.82,202,317,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:23:05.524723200+05:30,100.0,34,25.5,2540.89,62.82,202,317,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:23:07.610678800+05:30,100.0,34,26.1,2540.89,62.82,202,317,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:23:09.678476+05:30,100.0,34,26.1,2540.89,62.82,202,317,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:23:11.771547600+05:30,100.0,33,26.3,2500.72,62.82,202,317,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:23:13.832731300+05:30,100.0,33,25.0,2571.0,62.82,202,317,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:23:15.881728200+05:30,100.0,33,22.8,2500.72,62.82,202,317,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:23:17.957733+05:30,100.0,33,24.9,2500.72,62.83,203,317,TRANSITION,100.0,60.0,WORKLOAD_STEP
2026-07-09 21:23:20.017646700+05:30,30.8,46,9.4,2109.06,63.57,203,319,TRANSITION,0.0,61.0,WORKLOAD_STEP
2026-07-09 21:23:22.045100800+05:30,17.2,52,6.7,2109.06,62.84,203,305,TRANSITION,0.0,61.0,WORKLOAD_STEP
2026-07-09 21:23:24.073298+05:30,2.5,52,4.7,2109.06,62.81,202,305,TRANSITION,0.0,61.0,WORKLOAD_STEP
