timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuAverageClock,ramUsage,networkConnections,processCount,mode,targetLoad,stepNumber,eventType
2026-07-11 08:16:57.872923300+05:30,3.1,47.6,7.6,2224,76.32,148,274,UNASSIGNED,,,
2026-07-11 08:16:59.905305500+05:30,4.4,47.9,8.5,2072,76.31,149,272,UNASSIGNED,,,
2026-07-11 08:17:01.934625900+05:30,6.8,47.5,7.1,1825,76.33,148,272,UNASSIGNED,,,
2026-07-11 08:17:03.963386100+05:30,6.4,48.0,8.6,2334,76.34,148,272,UNASSIGNED,,,
2026-07-11 08:17:05.989777200+05:30,4.7,47.9,7.9,2303,76.32,148,272,UNASSIGNED,,,
2026-07-11 08:17:08.015484100+05:30,4.6,47.5,7.1,2074,76.32,147,272,UNASSIGNED,,,
2026-07-11 08:17:10.043439900+05:30,2.9,47.5,7.2,2148,76.28,147,272,UNASSIGNED,,,
2026-07-11 08:17:12.071878300+05:30,5.2,54.9,9.1,2470,76.33,147,272,UNASSIGNED,,,
2026-07-11 08:17:14.101453900+05:30,6.9,50.9,7.8,2436,76.31,147,272,UNASSIGNED,,,
2026-07-11 08:17:16.130495100+05:30,4.2,49.0,7.3,2219,76.3,146,272,UNASSIGNED,,,
2026-07-11 08:17:18.158156800+05:30,4.2,48.1,7.1,2068,76.27,146,272,UNASSIGNED,,,
2026-07-11 08:17:20.186857800+05:30,3.0,48.3,7.4,1977,76.28,146,271,UNASSIGNED,,,
2026-07-11 08:17:22.223513500+05:30,4.6,48.1,7.7,2192,76.28,146,271,UNASSIGNED,,,
2026-07-11 08:17:24.254578300+05:30,5.9,48.0,7.1,2552,76.28,146,271,UNASSIGNED,,,
2026-07-11 08:17:26.282410900+05:30,5.1,48.1,7.8,2288,76.28,146,273,UNASSIGNED,,,
2026-07-11 08:17:28.309288300+05:30,4.1,48.1,7.1,1960,76.27,146,271,UNASSIGNED,,,
2026-07-11 08:17:30.339319+05:30,4.7,48.0,7.3,2300,76.28,146,271,UNASSIGNED,,,
2026-07-11 08:17:32.367746100+05:30,5.1,48.3,7.6,2090,76.27,146,271,UNASSIGNED,,,
2026-07-11 08:17:34.395975400+05:30,7.7,48.4,8.4,2631,76.28,146,273,UNASSIGNED,,,
2026-07-11 08:17:36.423428+05:30,5.1,48.3,7.9,2595,76.26,146,271,UNASSIGNED,,,
2026-07-11 08:17:38.449757100+05:30,4.7,48.1,7.9,2049,76.26,146,271,UNASSIGNED,,,
2026-07-11 08:17:40.479358+05:30,3.3,48.0,8.0,2452,76.26,146,271,UNASSIGNED,,,
2026-07-11 08:17:42.507428600+05:30,6.1,48.3,8.6,2130,76.26,146,271,UNASSIGNED,,,
2026-07-11 08:17:44.537062+05:30,5.6,48.4,8.3,2444,76.26,146,271,UNASSIGNED,,,
2026-07-11 08:17:46.566173900+05:30,4.5,48.3,7.9,2245,76.26,146,271,UNASSIGNED,,,
2026-07-11 08:17:48.593212400+05:30,4.4,48.1,7.8,2213,76.26,146,271,UNASSIGNED,,,
2026-07-11 08:17:50.624366800+05:30,3.8,48.9,7.3,2218,76.25,146,271,UNASSIGNED,,,
2026-07-11 08:17:52.660123100+05:30,7.9,48.5,7.2,2194,76.25,145,271,UNASSIGNED,,,
2026-07-11 08:17:54.691787900+05:30,4.8,48.3,7.4,2053,76.25,142,271,UNASSIGNED,,,
2026-07-11 08:17:56.720691500+05:30,6.1,48.1,7.0,2049,76.25,142,271,UNASSIGNED,,,
2026-07-11 08:17:58.748558500+05:30,4.1,48.4,7.1,2195,76.26,142,271,UNASSIGNED,,,
2026-07-11 08:18:00.777202200+05:30,6.0,48.3,7.1,2220,76.26,142,271,UNASSIGNED,,,
2026-07-11 08:18:02.805369700+05:30,4.3,48.3,7.1,2166,76.25,142,271,UNASSIGNED,,,
2026-07-11 08:18:04.832156700+05:30,3.7,48.1,7.0,2058,76.25,142,271,UNASSIGNED,,,
2026-07-11 08:18:06.862574800+05:30,4.5,48.1,7.1,2209,76.28,142,271,UNASSIGNED,,,
2026-07-11 08:18:08.891070300+05:30,6.1,48.1,7.2,2120,76.27,142,271,UNASSIGNED,,,
2026-07-11 08:18:10.918918200+05:30,3.8,48.1,7.1,1842,76.27,142,271,UNASSIGNED,,,
2026-07-11 08:18:12.947715800+05:30,7.7,48.1,7.1,2208,76.27,142,271,UNASSIGNED,,,
2026-07-11 08:18:14.976338100+05:30,3.7,51.0,7.3,2283,76.26,142,271,UNASSIGNED,,,
2026-07-11 08:18:17.010494+05:30,3.8,49.4,7.2,2023,76.3,142,271,UNASSIGNED,,,
2026-07-11 08:18:19.037798300+05:30,4.2,48.6,7.2,2043,76.25,142,271,UNASSIGNED,,,
2026-07-11 08:18:21.065811700+05:30,5.7,48.4,7.1,1994,76.25,142,271,UNASSIGNED,,,
2026-07-11 08:18:23.097039100+05:30,4.0,48.3,7.1,2180,76.25,142,271,UNASSIGNED,,,
2026-07-11 08:18:25.124664200+05:30,4.4,48.4,7.3,2504,76.24,142,271,UNASSIGNED,,,
2026-07-11 08:18:27.152148600+05:30,3.6,48.4,7.0,1861,76.24,142,271,UNASSIGNED,,,
2026-07-11 08:18:29.183752400+05:30,4.6,48.4,7.0,2198,76.24,142,271,UNASSIGNED,,,
2026-07-11 08:18:31.215432300+05:30,3.3,48.4,7.1,2062,76.25,143,271,UNASSIGNED,,,
2026-07-11 08:18:33.242382+05:30,6.3,48.5,7.3,1989,76.24,143,271,UNASSIGNED,,,
2026-07-11 08:18:35.271526500+05:30,3.7,48.4,6.9,2151,76.24,143,271,UNASSIGNED,,,
2026-07-11 08:18:37.298415400+05:30,4.8,48.4,6.9,2435,76.24,142,271,UNASSIGNED,,,
2026-07-11 08:18:39.330645900+05:30,3.5,48.4,7.1,2063,76.23,142,271,UNASSIGNED,,,
2026-07-11 08:18:41.357808+05:30,5.1,48.4,7.4,2009,76.22,142,271,UNASSIGNED,,,
2026-07-11 08:18:43.384671300+05:30,4.3,48.4,7.4,2076,76.23,140,271,UNASSIGNED,,,
2026-07-11 08:18:45.414096200+05:30,4.9,48.4,7.6,2252,76.23,140,271,UNASSIGNED,,,
2026-07-11 08:18:47.442890700+05:30,5.3,48.5,7.8,2105,76.22,140,271,UNASSIGNED,,,
2026-07-11 08:18:49.470471500+05:30,5.3,49.1,8.4,2158,76.22,140,271,UNASSIGNED,,,
2026-07-11 08:18:51.502083300+05:30,5.5,49.1,7.8,2219,76.22,140,271,UNASSIGNED,,,
2026-07-11 08:18:53.533694+05:30,6.0,48.8,7.7,2290,76.26,140,271,UNASSIGNED,,,
2026-07-11 08:18:55.561265600+05:30,4.5,49.1,7.7,2062,76.25,140,271,UNASSIGNED,,,
2026-07-11 08:18:57.589683900+05:30,5.2,48.9,7.7,2216,76.25,140,271,UNASSIGNED,,,
2026-07-11 08:18:59.618264400+05:30,5.6,48.8,7.7,2004,76.25,139,271,UNASSIGNED,,,
2026-07-11 08:19:01.655493600+05:30,4.4,49.1,7.1,2253,76.26,139,271,UNASSIGNED,,,
2026-07-11 08:19:03.691405700+05:30,12.0,54.0,10.9,2121,76.33,139,270,UNASSIGNED,,,
2026-07-11 08:19:05.719740600+05:30,5.3,50.8,7.1,2185,76.33,139,270,UNASSIGNED,,,
2026-07-11 08:19:07.748061600+05:30,3.2,49.4,7.0,2141,76.34,139,270,UNASSIGNED,,,
2026-07-11 08:19:09.775469200+05:30,4.8,48.9,7.1,1841,76.33,139,270,UNASSIGNED,,,
2026-07-11 08:19:11.805832900+05:30,3.6,48.6,7.1,2118,76.31,139,270,UNASSIGNED,,,
2026-07-11 08:19:13.837870300+05:30,5.4,48.6,7.0,2057,76.31,140,270,UNASSIGNED,,,
2026-07-11 08:19:15.868712600+05:30,8.2,49.8,8.2,2429,76.44,140,272,UNASSIGNED,,,
2026-07-11 08:19:17.895670400+05:30,5.1,58.6,7.9,2248,76.41,140,271,UNASSIGNED,,,
2026-07-11 08:19:19.925248700+05:30,4.9,53.3,7.3,1987,76.37,140,271,UNASSIGNED,,,
2026-07-11 08:19:21.952185100+05:30,4.5,50.6,7.3,2312,76.36,140,271,UNASSIGNED,,,
2026-07-11 08:19:23.987483400+05:30,4.6,49.6,7.5,2228,76.35,140,271,UNASSIGNED,,,
2026-07-11 08:19:26.017043500+05:30,6.4,49.3,7.2,2028,76.35,140,271,UNASSIGNED,,,
2026-07-11 08:19:28.045348300+05:30,4.1,49.1,7.2,1974,76.35,140,271,UNASSIGNED,,,
2026-07-11 08:19:30.074249800+05:30,13.9,55.0,12.8,2017,76.4,140,271,UNASSIGNED,,,
2026-07-11 08:19:32.102450600+05:30,2.9,51.6,6.9,2115,76.38,140,271,UNASSIGNED,,,
2026-07-11 08:19:34.129820100+05:30,4.3,50.8,7.9,2049,76.37,140,271,UNASSIGNED,,,
2026-07-11 08:19:36.157946100+05:30,4.7,49.4,7.1,2063,76.37,140,271,UNASSIGNED,,,
2026-07-11 08:19:38.184995200+05:30,4.5,49.5,7.3,2073,76.37,140,271,UNASSIGNED,,,
2026-07-11 08:19:40.212173+05:30,4.8,49.1,7.1,2255,76.37,140,271,UNASSIGNED,,,
2026-07-11 08:19:42.240043300+05:30,3.3,49.0,7.1,2142,76.36,139,271,UNASSIGNED,,,
2026-07-11 08:19:44.268003200+05:30,5.9,49.0,7.2,2111,76.36,146,275,UNASSIGNED,,,
2026-07-11 08:19:46.302042100+05:30,5.7,49.4,7.4,2102,76.4,143,271,UNASSIGNED,,,
2026-07-11 08:19:48.329403+05:30,7.2,50.3,7.1,1921,76.41,143,271,UNASSIGNED,,,
2026-07-11 08:19:50.358098300+05:30,5.4,51.0,8.7,2226,76.41,143,271,UNASSIGNED,,,
2026-07-11 08:19:52.387242800+05:30,5.7,49.8,7.3,2029,76.41,143,271,UNASSIGNED,,,
2026-07-11 08:19:54.418936+05:30,3.3,49.4,7.7,2247,76.41,143,271,UNASSIGNED,,,
2026-07-11 08:19:56.450258300+05:30,6.2,49.3,7.8,2584,76.4,143,270,UNASSIGNED,,,
2026-07-11 08:19:58.478557400+05:30,8.2,49.3,7.9,2111,76.4,143,270,UNASSIGNED,,,
2026-07-11 08:20:00.506201500+05:30,4.5,49.3,7.7,2083,76.42,143,270,UNASSIGNED,,,
2026-07-11 08:20:02.535127400+05:30,5.6,49.3,7.8,2034,76.41,143,270,UNASSIGNED,,,
2026-07-11 08:20:04.569664500+05:30,3.2,49.3,7.7,1967,76.4,143,270,UNASSIGNED,,,
2026-07-11 08:20:06.598536700+05:30,7.0,50.8,8.0,2200,76.4,143,270,UNASSIGNED,,,
2026-07-11 08:20:08.628097+05:30,3.5,49.4,7.1,2257,76.41,143,270,UNASSIGNED,,,
2026-07-11 08:20:10.658801300+05:30,2.8,49.1,7.0,2054,76.41,143,270,UNASSIGNED,,,
2026-07-11 08:20:12.686587200+05:30,8.1,49.4,7.1,2135,76.71,145,271,UNASSIGNED,,,
2026-07-11 08:20:14.713224900+05:30,3.8,49.1,7.0,2257,76.71,145,271,UNASSIGNED,,,
2026-07-11 08:20:16.744759300+05:30,6.8,49.1,7.0,2173,76.71,145,271,UNASSIGNED,,,
2026-07-11 08:20:18.775898400+05:30,4.1,49.1,7.1,2120,76.7,145,271,UNASSIGNED,,,
2026-07-11 08:20:20.807154600+05:30,6.9,51.0,7.3,2162,76.71,145,271,UNASSIGNED,,,
2026-07-11 08:20:22.839405300+05:30,4.4,49.8,7.0,2174,76.71,145,271,UNASSIGNED,,,
2026-07-11 08:20:24.867980300+05:30,4.4,49.4,7.1,1904,76.71,145,271,UNASSIGNED,,,
2026-07-11 08:20:26.895276+05:30,3.4,49.1,7.0,2071,76.72,145,271,UNASSIGNED,,,
2026-07-11 08:20:28.922282700+05:30,5.3,49.0,7.1,2509,76.68,145,271,UNASSIGNED,,,
2026-07-11 08:20:30.953772200+05:30,3.8,49.1,7.3,2122,76.68,146,271,UNASSIGNED,,,
2026-07-11 08:20:32.982306300+05:30,3.5,49.1,7.3,1872,76.68,146,271,UNASSIGNED,,,
2026-07-11 08:20:35.009346400+05:30,4.3,49.1,7.1,2066,76.68,146,271,UNASSIGNED,,,
2026-07-11 08:20:37.037656600+05:30,2.8,49.1,7.0,2052,76.68,143,271,UNASSIGNED,,,
2026-07-11 08:20:39.068879+05:30,4.3,49.0,7.2,1923,76.67,143,271,UNASSIGNED,,,
2026-07-11 08:20:41.100530300+05:30,4.4,49.1,7.2,2181,76.41,141,270,UNASSIGNED,,,
2026-07-11 08:20:43.127835600+05:30,3.4,49.1,7.2,2178,76.4,141,270,UNASSIGNED,,,
2026-07-11 08:20:45.155719100+05:30,5.2,49.9,7.7,2332,76.42,141,270,UNASSIGNED,,,
2026-07-11 08:20:47.187847200+05:30,5.0,49.9,7.9,2042,76.43,141,269,UNASSIGNED,,,
2026-07-11 08:20:49.214010700+05:30,3.4,52.1,7.2,2048,76.4,141,269,UNASSIGNED,,,
2026-07-11 08:20:51.241886900+05:30,5.0,51.3,7.5,2218,76.35,141,269,UNASSIGNED,,,
2026-07-11 08:20:53.272811900+05:30,2.3,50.0,7.2,2040,76.36,141,269,UNASSIGNED,,,
2026-07-11 08:20:55.301475800+05:30,5.2,49.6,7.4,2304,76.35,143,269,UNASSIGNED,,,
2026-07-11 08:20:57.328064700+05:30,4.8,49.4,7.0,2110,76.35,142,269,UNASSIGNED,,,
2026-07-11 08:20:59.361269500+05:30,4.9,49.3,7.5,2085,76.35,142,269,UNASSIGNED,,,
2026-07-11 08:21:01.388783400+05:30,4.8,49.5,7.7,2269,76.35,142,269,UNASSIGNED,,,
2026-07-11 08:21:03.419158400+05:30,6.1,49.5,7.9,2521,76.36,143,269,UNASSIGNED,,,
2026-07-11 08:21:05.448074800+05:30,4.5,49.4,7.8,2096,76.35,143,269,UNASSIGNED,,,
2026-07-11 08:21:07.475393500+05:30,7.7,50.4,9.5,2313,76.43,149,269,UNASSIGNED,,,
2026-07-11 08:21:09.507797900+05:30,6.3,51.3,8.1,2370,76.47,149,269,UNASSIGNED,,,
2026-07-11 08:21:11.536890600+05:30,3.7,52.9,7.9,2108,76.47,149,269,UNASSIGNED,,,
2026-07-11 08:21:13.563059700+05:30,3.5,50.8,7.9,2028,76.46,149,269,UNASSIGNED,,,
2026-07-11 08:21:15.594396900+05:30,4.4,49.9,7.9,2263,76.44,149,269,UNASSIGNED,,,
2026-07-11 08:21:17.625773+05:30,5.5,49.5,7.8,1940,76.43,149,269,UNASSIGNED,,,
2026-07-11 08:21:19.652657200+05:30,3.5,49.3,7.2,2326,76.43,149,269,UNASSIGNED,,,
2026-07-11 08:21:21.680907300+05:30,6.1,52.5,7.2,2086,76.42,149,269,UNASSIGNED,,,
2026-07-11 08:21:23.709494300+05:30,5.3,50.6,7.3,2141,76.42,147,269,UNASSIGNED,,,
2026-07-11 08:21:25.740915+05:30,3.4,50.3,7.6,2145,76.39,147,269,UNASSIGNED,,,
2026-07-11 08:21:27.769427300+05:30,5.3,49.6,7.1,2355,76.42,147,269,UNASSIGNED,,,
2026-07-11 08:21:29.799613600+05:30,3.8,49.5,7.3,2013,76.42,147,269,UNASSIGNED,,,
2026-07-11 08:21:31.830181500+05:30,5.4,49.4,7.3,2244,76.43,147,269,UNASSIGNED,,,
2026-07-11 08:21:33.857030700+05:30,3.8,49.4,7.0,2140,76.43,147,269,UNASSIGNED,,,
2026-07-11 08:21:35.885248800+05:30,4.1,49.4,7.4,2143,76.42,147,269,UNASSIGNED,,,
2026-07-11 08:21:37.913090300+05:30,4.2,49.3,7.3,1866,76.43,147,269,UNASSIGNED,,,
2026-07-11 08:21:39.944315400+05:30,4.0,49.4,7.3,2251,76.43,147,269,UNASSIGNED,,,
2026-07-11 08:21:41.971769700+05:30,5.1,49.4,7.3,1850,76.43,147,269,UNASSIGNED,,,
2026-07-11 08:21:44.000034200+05:30,3.3,49.3,7.3,2193,76.43,145,269,UNASSIGNED,,,
2026-07-11 08:21:46.027847400+05:30,4.1,49.1,7.3,2205,76.42,148,269,UNASSIGNED,,,
2026-07-11 08:21:48.057786300+05:30,3.4,49.1,7.2,1996,76.42,148,269,UNASSIGNED,,,
2026-07-11 08:21:50.086504100+05:30,4.3,50.6,8.6,2079,76.42,149,269,UNASSIGNED,,,
2026-07-11 08:21:52.116600400+05:30,4.4,49.5,7.3,2006,76.42,148,269,UNASSIGNED,,,
2026-07-11 08:21:54.143841500+05:30,4.7,49.0,7.3,2022,76.42,148,269,UNASSIGNED,,,
2026-07-11 08:21:56.172711600+05:30,4.9,49.3,8.1,1865,76.73,150,270,UNASSIGNED,,,
2026-07-11 08:21:58.203029200+05:30,3.9,49.0,7.2,2201,76.72,150,270,UNASSIGNED,,,
2026-07-11 08:22:00.231272800+05:30,8.3,48.8,6.9,2393,76.72,150,270,UNASSIGNED,,,
2026-07-11 08:22:02.263194+05:30,5.0,48.8,7.2,2135,76.72,149,270,UNASSIGNED,,,
2026-07-11 08:22:04.291642500+05:30,8.4,48.5,7.1,2013,76.71,149,270,UNASSIGNED,,,
2026-07-11 08:22:06.320219200+05:30,3.3,48.6,7.1,1878,76.71,149,270,UNASSIGNED,,,
2026-07-11 08:22:08.349914900+05:30,3.6,48.4,6.9,1970,76.71,148,270,UNASSIGNED,,,
2026-07-11 08:22:10.383868200+05:30,4.3,48.4,7.4,2143,76.71,148,270,UNASSIGNED,,,
2026-07-11 08:22:12.413408400+05:30,4.2,48.3,7.4,2202,76.71,148,270,UNASSIGNED,,,
2026-07-11 08:22:14.439947400+05:30,5.5,48.1,7.6,2239,76.71,148,270,UNASSIGNED,,,
2026-07-11 08:22:16.469310200+05:30,4.2,48.1,8.0,2107,76.72,148,270,UNASSIGNED,,,
2026-07-11 08:22:18.497035100+05:30,6.2,48.1,7.9,1994,76.71,148,270,UNASSIGNED,,,
2026-07-11 08:22:20.527224300+05:30,4.3,48.1,7.8,2003,76.7,148,270,UNASSIGNED,,,
2026-07-11 08:22:22.557224900+05:30,4.8,48.1,7.7,2380,76.7,148,270,UNASSIGNED,,,
2026-07-11 08:22:24.589118200+05:30,10.1,52.0,12.4,2420,76.7,146,270,UNASSIGNED,,,
2026-07-11 08:22:26.617486100+05:30,6.0,49.8,8.1,2234,76.42,146,269,UNASSIGNED,,,
2026-07-11 08:22:28.647153+05:30,4.1,48.1,7.1,2161,76.42,146,269,UNASSIGNED,,,
2026-07-11 08:22:30.675909400+05:30,8.0,47.8,6.9,2006,76.42,147,269,UNASSIGNED,,,
2026-07-11 08:22:32.711470100+05:30,3.5,47.6,7.1,2057,76.42,147,269,UNASSIGNED,,,
2026-07-11 08:22:34.739573300+05:30,5.3,47.6,7.0,1867,76.38,147,269,UNASSIGNED,,,
2026-07-11 08:22:36.767809600+05:30,4.5,47.5,7.1,2164,76.41,146,269,UNASSIGNED,,,
2026-07-11 08:22:38.795489600+05:30,3.5,47.4,6.9,2084,76.4,146,269,UNASSIGNED,,,
2026-07-11 08:22:40.824694400+05:30,4.6,47.4,7.1,2064,76.58,146,270,UNASSIGNED,,,
2026-07-11 08:22:42.858761400+05:30,6.1,51.3,9.2,2187,77.06,146,270,UNASSIGNED,,,
2026-07-11 08:22:44.884337400+05:30,4.8,51.8,7.2,2066,76.74,146,270,UNASSIGNED,,,
2026-07-11 08:22:46.911845800+05:30,9.8,53.5,11.4,2155,76.74,145,270,UNASSIGNED,,,
2026-07-11 08:22:48.940641900+05:30,4.3,49.9,7.2,2040,76.74,145,270,UNASSIGNED,,,
2026-07-11 08:22:50.968458100+05:30,4.4,49.4,7.3,2164,76.74,145,270,UNASSIGNED,,,
2026-07-11 08:22:52.997365900+05:30,4.0,48.3,7.2,1875,76.74,142,270,UNASSIGNED,,,
2026-07-11 08:22:55.030596700+05:30,3.5,47.6,7.1,2353,76.73,142,270,UNASSIGNED,,,
2026-07-11 08:22:57.058565500+05:30,4.6,47.4,7.1,2290,76.73,141,270,UNASSIGNED,,,
2026-07-11 08:22:59.087900200+05:30,6.0,47.3,7.1,2178,76.73,141,270,UNASSIGNED,,,
2026-07-11 08:23:01.115205800+05:30,3.9,47.3,7.3,1996,76.74,141,270,UNASSIGNED,,,
2026-07-11 08:23:03.147569800+05:30,4.1,47.4,7.2,1812,76.74,141,270,UNASSIGNED,,,
2026-07-11 08:23:05.179526600+05:30,2.8,47.4,7.1,2163,76.73,141,270,UNASSIGNED,,,
2026-07-11 08:23:07.208655600+05:30,6.9,47.3,7.0,2179,76.72,139,270,UNASSIGNED,,,
2026-07-11 08:23:09.237810900+05:30,4.2,47.1,7.2,2164,76.72,139,270,UNASSIGNED,,,
2026-07-11 08:23:11.265797900+05:30,4.3,47.6,8.2,2622,76.42,138,269,UNASSIGNED,,,
2026-07-11 08:23:13.294120100+05:30,4.6,47.4,7.2,2289,76.41,136,269,UNASSIGNED,,,
2026-07-11 08:23:15.322610200+05:30,5.9,47.1,7.1,2710,76.42,136,269,UNASSIGNED,,,
2026-07-11 08:23:17.353417600+05:30,3.5,47.1,7.3,2393,76.37,136,268,UNASSIGNED,,,
2026-07-11 08:23:19.381326200+05:30,5.3,47.3,7.4,2054,76.36,136,268,UNASSIGNED,,,
2026-07-11 08:23:21.409283100+05:30,4.5,47.3,7.5,2031,76.36,136,268,UNASSIGNED,,,
2026-07-11 08:23:23.436959200+05:30,5.0,47.3,7.7,2352,76.36,136,268,UNASSIGNED,,,
2026-07-11 08:23:25.468817100+05:30,8.3,47.4,8.1,2639,76.36,135,268,UNASSIGNED,,,
2026-07-11 08:23:27.498048500+05:30,10.9,52.4,13.1,2569,76.36,136,268,UNASSIGNED,,,
2026-07-11 08:23:29.526099200+05:30,4.0,49.6,7.9,1934,76.36,135,268,UNASSIGNED,,,
2026-07-11 08:23:31.554481700+05:30,4.5,48.4,7.6,2159,76.36,135,268,UNASSIGNED,,,
2026-07-11 08:23:33.587367+05:30,4.1,47.9,7.8,2199,76.36,135,268,UNASSIGNED,,,
2026-07-11 08:23:35.616059200+05:30,4.0,47.8,7.9,2038,76.36,135,268,UNASSIGNED,,,
2026-07-11 08:23:37.641734100+05:30,3.0,47.5,7.1,3085,76.36,135,268,UNASSIGNED,,,
2026-07-11 08:23:39.674694700+05:30,4.6,47.6,7.4,2254,76.36,140,268,UNASSIGNED,,,
2026-07-11 08:23:41.702482400+05:30,4.2,47.6,7.2,2189,76.36,140,268,UNASSIGNED,,,
2026-07-11 08:23:43.736494700+05:30,6.2,48.5,8.1,1904,76.68,142,269,UNASSIGNED,,,
2026-07-11 08:23:45.765807400+05:30,4.5,48.1,7.3,2144,76.68,142,269,UNASSIGNED,,,
2026-07-11 08:23:47.795874900+05:30,3.7,47.9,7.0,1961,76.69,142,269,UNASSIGNED,,,
2026-07-11 08:23:49.827012300+05:30,6.1,49.5,8.3,2301,76.68,142,269,UNASSIGNED,,,
2026-07-11 08:23:51.854462800+05:30,3.8,48.5,7.0,1940,76.68,142,269,UNASSIGNED,,,
2026-07-11 08:23:53.882385500+05:30,6.7,48.1,7.1,2108,76.68,142,269,UNASSIGNED,,,
2026-07-11 08:23:55.914389300+05:30,3.7,48.0,7.1,2008,76.69,142,269,UNASSIGNED,,,
2026-07-11 08:23:57.945376400+05:30,3.3,48.0,7.2,1992,76.68,142,269,UNASSIGNED,,,
2026-07-11 08:23:59.973119500+05:30,3.9,47.9,7.2,2244,76.69,142,269,UNASSIGNED,,,
2026-07-11 08:24:02.004019200+05:30,5.9,48.0,7.1,1878,76.69,142,269,UNASSIGNED,,,
2026-07-11 08:24:04.031860200+05:30,3.2,48.1,7.3,2087,76.69,142,270,UNASSIGNED,,,
2026-07-11 08:24:06.062343500+05:30,5.2,48.1,7.3,2020,76.69,142,270,UNASSIGNED,,,
2026-07-11 08:24:08.089771300+05:30,3.4,48.0,7.0,2259,76.66,140,270,UNASSIGNED,,,
2026-07-11 08:24:10.117844800+05:30,7.1,48.0,7.2,2007,76.66,140,270,UNASSIGNED,,,
2026-07-11 08:24:12.147508400+05:30,3.7,48.3,7.9,2108,76.66,140,270,UNASSIGNED,,,
2026-07-11 08:24:14.174447800+05:30,6.6,48.1,7.4,2156,76.37,138,269,UNASSIGNED,,,
2026-07-11 08:24:16.203845400+05:30,4.0,48.3,7.1,2243,76.37,138,269,UNASSIGNED,,,
2026-07-11 08:24:18.234364+05:30,4.4,48.1,7.2,2041,76.36,138,269,UNASSIGNED,,,
2026-07-11 08:24:20.261686500+05:30,3.3,48.3,7.3,2072,76.25,138,268,UNASSIGNED,,,
2026-07-11 08:24:22.289731300+05:30,5.1,48.5,7.2,2372,76.26,138,269,UNASSIGNED,,,
2026-07-11 08:24:24.320928400+05:30,2.7,48.5,7.3,2428,76.26,138,269,UNASSIGNED,,,
2026-07-11 08:24:26.352645600+05:30,4.9,48.6,7.2,2051,76.26,139,269,UNASSIGNED,,,
2026-07-11 08:24:28.382088300+05:30,3.0,48.5,7.3,2137,76.26,139,268,UNASSIGNED,,,
2026-07-11 08:24:30.408659700+05:30,10.1,52.3,11.7,2318,76.27,139,268,UNASSIGNED,,,
2026-07-11 08:24:32.439126500+05:30,5.3,50.3,7.8,2248,76.26,140,268,UNASSIGNED,,,
2026-07-11 08:24:34.469555500+05:30,3.5,49.3,8.0,1966,76.25,140,268,UNASSIGNED,,,
2026-07-11 08:24:36.499264300+05:30,4.5,48.8,7.8,2060,76.25,139,268,UNASSIGNED,,,
2026-07-11 08:24:38.527763600+05:30,6.8,49.0,8.0,2037,76.25,139,268,UNASSIGNED,,,
2026-07-11 08:24:40.555703700+05:30,4.6,48.6,7.8,2411,76.25,139,268,UNASSIGNED,,,
2026-07-11 08:24:42.581240800+05:30,8.7,48.5,7.8,2155,76.25,139,268,UNASSIGNED,,,
2026-07-11 08:24:44.610794+05:30,4.1,48.6,7.6,2184,76.26,141,268,UNASSIGNED,,,
2026-07-11 08:24:46.641249500+05:30,4.9,48.6,7.9,2101,76.25,141,268,UNASSIGNED,,,
2026-07-11 08:24:48.675608+05:30,3.5,48.4,7.3,2033,76.25,141,268,UNASSIGNED,,,
2026-07-11 08:24:50.704316100+05:30,6.1,49.5,8.0,2036,76.25,141,268,UNASSIGNED,,,
2026-07-11 08:24:52.733023500+05:30,3.2,48.9,7.2,2346,76.25,141,268,UNASSIGNED,,,
2026-07-11 08:24:54.765058900+05:30,4.3,48.6,7.2,2066,76.25,141,268,UNASSIGNED,,,
2026-07-11 08:24:56.795420+05:30,2.8,48.5,7.1,2796,76.25,141,268,UNASSIGNED,,,
2026-07-11 08:24:58.825121900+05:30,5.0,48.5,7.1,2357,76.25,141,268,UNASSIGNED,,,
2026-07-11 08:25:00.855455700+05:30,3.8,48.5,7.4,2152,76.26,141,268,UNASSIGNED,,,
2026-07-11 08:25:02.886837600+05:30,4.2,48.6,7.3,2058,76.24,141,268,UNASSIGNED,,,
2026-07-11 08:25:04.915941800+05:30,3.9,48.6,7.1,2185,76.26,141,268,UNASSIGNED,,,
2026-07-11 08:25:06.944742700+05:30,4.2,48.6,7.1,2119,76.26,141,268,UNASSIGNED,,,
2026-07-11 08:25:08.975864800+05:30,3.2,48.6,7.2,2388,76.25,141,268,UNASSIGNED,,,
2026-07-11 08:25:11.005052100+05:30,7.5,48.6,7.3,2012,76.25,141,268,UNASSIGNED,,,
2026-07-11 08:25:13.034069+05:30,3.0,48.6,7.3,2004,76.25,141,268,UNASSIGNED,,,
2026-07-11 08:25:15.060711900+05:30,4.5,48.6,7.6,1979,76.25,141,268,UNASSIGNED,,,
2026-07-11 08:25:17.090110100+05:30,5.0,48.6,7.1,2190,76.26,141,268,UNASSIGNED,,,
2026-07-11 08:25:19.124782300+05:30,4.5,48.6,7.3,2390,76.25,141,268,UNASSIGNED,,,
2026-07-11 08:25:21.151712600+05:30,2.8,48.6,7.4,2197,76.25,141,268,UNASSIGNED,,,
