timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuAverageClock,ramUsage,networkConnections,processCount,mode,targetLoad,stepNumber,eventType
2026-07-10 02:46:53.164778100+05:30,73.2,20.0,28.2,2553.62,68.9,168,267,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:46:55.199582300+05:30,75.6,18.0,28.6,2595.06,68.92,168,268,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:46:57.235619600+05:30,72.8,17.0,28.2,2478.98,68.99,168,266,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:46:59.273442300+05:30,74.1,15.0,29.7,2545.32,69.01,166,268,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:47:01.308984600+05:30,76.1,15.0,30.7,2462.42,69.08,166,268,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:47:03.347690800+05:30,73.9,16.0,29.4,2437.55,69.12,166,267,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:47:05.383522300+05:30,74.1,13.0,27.9,2578.47,68.7,164,267,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:47:07.423393900+05:30,73.7,12.0,28.5,2570.19,68.73,163,267,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:47:09.458579600+05:30,74.2,20.0,29.6,2619.94,68.8,163,268,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:47:11.495336500+05:30,74.2,13.0,30.7,2661.39,68.81,163,267,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:47:13.531171700+05:30,76.3,11.0,29.2,2495.57,68.81,163,268,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:47:15.568673100+05:30,74.0,16.0,28.8,2479.01,68.84,163,266,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:47:17.600624100+05:30,81.3,15.0,29.5,2387.81,68.89,164,265,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:47:19.632554700+05:30,72.6,13.0,29.3,2379.51,68.87,164,268,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:47:21.665255900+05:30,73.3,18.0,31.5,2445.84,68.89,164,268,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:47:23.703593600+05:30,73.9,13.0,30.9,2470.72,68.92,164,267,RAMP,60.0,52.0,WORKLOAD_STEP
2026-07-10 02:47:25.741283200+05:30,78.8,13.0,28.7,2420.94,68.94,164,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:27.777413300+05:30,86.1,13.0,32.1,2503.88,68.98,163,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:29.817017300+05:30,89.6,13.0,29.3,2445.84,68.97,163,266,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:31.854620400+05:30,91.1,15.0,30.5,2379.51,69.16,163,273,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:33.923348400+05:30,92.8,15.0,29.5,2454.13,69.14,163,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:35.965981200+05:30,95.1,17.0,28.1,2420.97,68.96,165,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:37.998359200+05:30,92.0,13.0,28.5,2396.1,68.96,165,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:40.039074600+05:30,92.2,13.0,29.2,2354.63,69.08,164,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:42.076753300+05:30,93.0,16.0,30.4,2354.63,69.04,164,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:44.112930300+05:30,93.1,15.0,30.7,2387.8,69.03,164,266,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:46.155494500+05:30,92.5,15.0,29.0,2321.47,69.04,166,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:48.205993900+05:30,92.9,15.0,24.6,2180.52,69.06,168,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:50.239987600+05:30,92.7,16.0,28.8,2379.51,68.93,168,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:52.278218100+05:30,93.4,15.0,26.2,2371.22,68.87,168,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:54.325501300+05:30,92.1,16.0,28.4,2304.88,68.89,168,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:56.360611200+05:30,92.6,15.0,31.7,2462.42,68.92,169,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:47:58.394769200+05:30,94.1,15.0,28.3,2288.3,68.97,169,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:00.432031600+05:30,90.9,18.0,28.6,2387.8,68.97,169,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:02.480975500+05:30,97.3,15.0,28.6,2329.76,69.07,169,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:04.520026900+05:30,89.6,16.0,28.4,2288.3,69.1,166,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:06.557078900+05:30,93.8,16.0,27.5,2288.3,68.75,166,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:08.594888900+05:30,92.1,18.0,28.4,2271.72,68.74,166,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:10.635144800+05:30,92.4,18.0,28.9,2263.42,68.76,165,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:12.670643200+05:30,93.4,16.0,28.9,2288.3,68.71,165,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:14.723438500+05:30,90.4,16.0,29.9,2188.8,68.72,165,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:16.758072500+05:30,93.2,16.0,26.7,2271.72,68.81,165,275,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:18.810812400+05:30,95.3,17.0,27.8,2205.38,68.77,164,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:20.845487600+05:30,92.3,16.0,28.4,2271.72,68.8,164,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:22.880462+05:30,92.0,16.0,27.3,2263.42,68.83,164,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:24.916197400+05:30,93.0,18.0,27.1,2288.3,68.85,164,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:26.955189500+05:30,93.3,18.0,28.2,2271.72,68.88,163,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:28.991214500+05:30,93.3,17.0,25.9,2379.51,68.94,161,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:31.026857+05:30,92.3,16.0,28.3,2280.01,68.96,161,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:33.061023100+05:30,99.5,16.0,27.9,2255.13,69.01,161,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:35.098047200+05:30,94.1,16.0,27.3,2313.17,69.24,161,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:37.135590500+05:30,92.4,16.0,28.9,2321.47,68.93,161,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:39.172036400+05:30,92.3,17.0,24.3,2321.47,68.94,161,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:41.211353800+05:30,93.3,17.0,27.8,2296.59,69.01,161,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:43.247504900+05:30,91.8,17.0,26.3,2354.63,69.01,161,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:45.285597400+05:30,91.0,17.0,26.4,2379.51,68.99,161,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:47.319022400+05:30,98.0,18.0,27.9,2246.84,69.05,161,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:49.355184800+05:30,93.4,17.0,27.8,2354.63,69.11,161,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:51.417175900+05:30,93.6,18.0,26.9,2354.63,68.85,161,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:53.455362800+05:30,91.7,17.0,28.9,2288.3,68.93,161,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:55.513709700+05:30,90.2,18.0,26.2,2396.09,68.94,161,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:57.553022600+05:30,93.0,16.0,29.0,2371.22,68.96,161,266,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:48:59.591611100+05:30,93.4,18.0,29.5,2379.51,68.97,161,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:01.628683100+05:30,94.6,16.0,29.3,2362.92,69.0,161,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:03.677431+05:30,93.7,16.0,26.4,2445.84,69.02,161,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:05.714336700+05:30,91.0,16.0,28.2,2404.38,69.04,161,266,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:07.755237700+05:30,93.9,18.0,27.1,2246.84,68.68,161,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:09.803717200+05:30,91.3,17.0,28.5,2304.88,68.65,161,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:11.839718200+05:30,92.6,18.0,28.9,2188.8,68.68,161,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:13.876459200+05:30,93.2,16.0,27.6,2288.3,68.7,161,265,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:15.914855100+05:30,92.9,17.0,31.5,2271.72,68.75,161,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:17.954557600+05:30,98.3,17.0,27.3,2362.92,68.79,163,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:19.996600400+05:30,93.6,16.0,29.5,2304.88,68.8,167,266,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:22.033027900+05:30,94.0,17.0,28.1,2437.55,68.94,168,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:24.070494900+05:30,92.6,16.0,27.2,2412.67,68.87,168,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:26.115933600+05:30,93.9,17.0,26.6,2420.97,68.88,169,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:28.150047300+05:30,92.6,16.0,29.4,2371.22,68.89,168,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:30.188097400+05:30,92.7,16.0,28.2,2354.63,68.9,168,266,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:32.222186+05:30,97.8,16.0,27.5,2354.63,68.96,168,266,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:34.267562400+05:30,94.4,16.0,30.1,2387.8,68.98,168,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:36.302003500+05:30,93.7,15.0,29.5,2379.51,69.25,169,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:38.358036500+05:30,95.1,16.0,30.0,2280.01,69.16,169,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:40.396587100+05:30,92.3,16.0,27.5,2371.22,68.93,168,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:42.429535500+05:30,93.9,16.0,31.2,2354.63,68.92,168,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:44.462424300+05:30,91.7,16.0,30.5,2387.8,68.98,168,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:46.497840600+05:30,91.8,16.0,28.2,2354.63,69.02,168,265,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:48.537269900+05:30,95.4,16.0,30.1,2379.51,69.04,168,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:50.570458200+05:30,93.4,16.0,28.5,2354.63,68.78,164,266,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:52.607312100+05:30,90.0,17.0,30.1,2387.8,68.8,165,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:54.646804900+05:30,94.0,15.0,28.2,2354.63,68.8,165,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:56.683378200+05:30,92.8,16.0,29.0,2362.92,68.81,164,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:49:58.717525900+05:30,93.1,15.0,30.2,2354.63,68.84,167,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:00.755536100+05:30,92.7,15.0,29.4,2271.72,68.85,167,266,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:02.788631+05:30,99.0,16.0,30.0,2354.63,68.89,167,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:04.822797800+05:30,94.3,15.0,29.5,2288.3,68.91,167,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:06.854171300+05:30,96.7,13.0,28.7,2404.38,68.95,166,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:08.887812300+05:30,93.6,15.0,27.0,2371.22,68.98,166,266,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:10.922374900+05:30,95.0,15.0,31.1,2379.51,68.66,166,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:12.954581700+05:30,94.8,13.0,28.2,2462.42,68.65,165,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:14.988082900+05:30,92.9,15.0,28.9,2387.8,68.68,165,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:17.025433300+05:30,93.0,16.0,28.9,2479.01,68.74,165,269,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:19.093699400+05:30,94.0,15.0,30.5,2429.26,68.74,162,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:21.126502600+05:30,93.0,15.0,29.8,2479.01,68.75,162,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:23.161718+05:30,89.8,13.0,31.5,2429.26,68.78,162,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:25.192182+05:30,91.4,13.0,29.7,2487.3,68.82,162,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:27.225817900+05:30,91.5,13.0,29.7,2479.01,68.83,163,268,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:29.265521300+05:30,89.7,12.0,28.8,2528.74,68.83,163,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:31.299399600+05:30,93.8,13.0,30.3,2479.01,68.89,163,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:33.334230500+05:30,95.6,16.0,30.0,2437.55,68.94,163,266,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:35.368719900+05:30,94.6,16.0,26.8,2387.8,69.18,163,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:37.408669200+05:30,90.9,16.0,30.4,2387.8,69.23,163,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:39.445628800+05:30,91.7,15.0,29.1,2371.22,69.29,166,266,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:41.484312600+05:30,92.5,15.0,30.1,2362.92,68.94,166,264,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:43.520116+05:30,89.8,13.0,29.8,2553.62,68.9,166,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:45.552555600+05:30,91.2,13.0,29.0,2454.13,68.95,166,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:47.588920100+05:30,96.6,17.0,30.3,2296.59,68.94,166,266,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:49.623977700+05:30,92.5,16.0,30.7,2462.42,68.97,166,267,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:51.658788200+05:30,94.4,18.0,31.0,2329.76,68.75,166,266,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:53.694306700+05:30,91.7,15.0,28.2,2454.13,68.79,166,264,RAMP,80.0,53.0,WORKLOAD_STEP
2026-07-10 02:50:55.736717600+05:30,93.0,15.0,28.7,2404.38,68.79,166,265,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:50:57.785454900+05:30,84.4,13.0,29.2,2296.59,68.81,166,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:50:59.856647600+05:30,90.1,15.0,28.2,2387.8,68.82,163,265,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:01.896324200+05:30,90.7,16.0,30.5,2371.22,68.91,163,270,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:03.940504800+05:30,92.9,13.0,28.8,2371.22,68.95,163,265,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:05.986798300+05:30,93.8,13.0,27.4,2420.97,68.95,161,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:08.028738700+05:30,91.5,13.0,29.7,2454.13,69.0,161,267,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:10.066838300+05:30,93.2,15.0,31.0,2362.92,69.09,161,267,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:12.110833200+05:30,94.4,16.0,28.9,2371.22,68.63,161,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:14.153490200+05:30,92.1,16.0,29.5,2354.63,68.65,161,267,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:16.190292900+05:30,93.3,16.0,31.0,2271.72,68.68,161,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:18.232310600+05:30,98.5,15.0,30.1,2271.72,68.77,167,267,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:20.271339400+05:30,92.8,16.0,29.5,2296.59,68.76,167,267,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:22.308550200+05:30,89.8,16.0,27.9,2379.51,68.79,167,265,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:24.345200500+05:30,94.0,20.0,29.2,2288.3,68.81,168,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:26.381371500+05:30,92.9,15.0,26.8,2362.92,68.84,167,267,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:28.420968300+05:30,91.8,15.0,30.6,2288.3,68.89,167,265,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:30.459529200+05:30,93.3,16.0,28.4,2313.17,68.95,165,267,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:32.497817200+05:30,95.3,16.0,30.2,2263.42,68.99,165,265,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:34.536357400+05:30,94.9,16.0,29.9,2379.51,69.46,164,267,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:36.582082300+05:30,97.3,16.0,28.1,2288.3,69.75,164,267,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:38.617240100+05:30,96.9,16.0,27.4,2354.63,69.02,164,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:40.656714300+05:30,92.3,16.0,28.8,2371.22,69.08,162,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:42.708642900+05:30,93.2,15.0,28.5,2197.09,68.69,162,265,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:44.748462600+05:30,91.1,15.0,28.7,2362.92,68.7,162,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:46.782873800+05:30,92.5,16.0,27.2,2288.3,68.75,159,264,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:48.826036300+05:30,94.5,15.0,28.3,2379.51,68.8,159,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:50.879636600+05:30,93.0,13.0,27.8,2304.88,68.8,163,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:52.919132+05:30,91.4,15.0,28.6,2437.55,68.68,166,264,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:54.953395600+05:30,93.6,13.0,27.9,2396.09,68.68,166,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:56.989821800+05:30,92.2,16.0,27.0,2512.17,68.74,166,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:51:59.025781200+05:30,94.2,15.0,29.9,2462.42,68.78,169,264,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:01.059885900+05:30,94.0,15.0,26.9,2512.17,68.88,168,272,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:03.092752300+05:30,98.2,16.0,27.6,2329.76,68.81,166,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:05.131363200+05:30,93.2,15.0,28.0,2354.63,68.86,166,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:07.167008400+05:30,93.0,16.0,29.9,2354.63,68.9,166,267,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:09.203176400+05:30,92.6,15.0,26.4,2371.22,68.94,166,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:11.239710900+05:30,94.3,15.0,28.1,2387.8,68.98,168,267,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:13.273602+05:30,92.2,13.0,29.9,2454.13,68.99,168,264,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:15.310366800+05:30,91.2,16.0,27.1,2362.92,68.62,168,267,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:17.350336600+05:30,95.8,17.0,28.3,2346.34,68.74,168,269,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:19.391830100+05:30,91.6,15.0,27.4,2470.72,68.76,165,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:21.429662600+05:30,93.4,13.0,26.9,2454.13,68.8,165,265,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:23.484704600+05:30,91.5,17.0,30.6,2512.17,68.91,165,266,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:25.521628100+05:30,92.4,16.0,31.3,2371.22,68.86,165,267,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:27.561660300+05:30,92.2,15.0,29.0,2354.63,68.88,165,267,RAMP,80.0,54.0,WORKLOAD_STEP
2026-07-10 02:52:29.610906300+05:30,100.0,15.0,29.2,2396.09,68.88,165,265,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:52:31.666499600+05:30,100.0,16.0,28.4,2288.3,68.88,165,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:52:33.721281700+05:30,100.0,16.0,29.6,2445.84,68.9,165,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:52:35.772183+05:30,100.0,16.0,26.8,2263.42,68.93,165,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:52:37.829837700+05:30,100.0,16.0,29.0,2404.38,68.96,170,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:52:39.883602+05:30,100.0,15.0,27.6,2371.22,68.97,170,265,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:52:41.944700500+05:30,100.0,17.0,29.1,2379.51,68.96,170,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:52:44.019462+05:30,100.0,15.0,29.1,2379.51,68.99,170,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:52:46.079032200+05:30,100.0,16.0,28.4,2288.3,68.63,170,264,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:52:48.139207200+05:30,100.0,16.0,28.9,2354.63,68.65,170,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:52:50.197175600+05:30,100.0,15.0,31.4,2371.22,68.67,170,268,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:52:52.279178+05:30,100.0,16.0,27.2,2387.8,68.69,170,267,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:52:54.332418400+05:30,100.0,13.0,30.9,2387.8,68.7,170,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:52:56.380091900+05:30,100.0,16.0,29.5,2371.22,68.71,173,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:52:58.427987200+05:30,100.0,15.0,29.8,2354.63,68.73,173,267,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:00.485011200+05:30,100.0,16.0,26.8,2263.42,68.75,171,267,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:02.533211300+05:30,100.0,15.0,29.0,2338.05,68.81,171,269,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:04.628749700+05:30,100.0,16.0,30.8,2354.63,68.8,171,267,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:06.689532700+05:30,100.0,16.0,30.4,2445.84,68.8,170,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:08.743169300+05:30,100.0,13.0,27.0,2387.8,68.8,170,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:10.798507500+05:30,100.0,16.0,27.4,2462.42,68.86,170,267,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:12.875031300+05:30,100.0,15.0,28.4,2354.63,68.83,170,265,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:14.939490400+05:30,100.0,16.0,28.2,2420.97,68.89,170,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:17.002317+05:30,100.0,15.0,29.8,2437.55,68.64,170,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:19.060587800+05:30,100.0,13.0,28.0,2304.88,68.7,172,265,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:21.117465600+05:30,100.0,13.0,30.6,2429.26,68.69,172,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:23.174129500+05:30,100.0,15.0,30.6,2437.55,68.71,171,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:25.243117300+05:30,100.0,15.0,30.3,2387.8,68.74,169,267,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:27.300582900+05:30,100.0,13.0,31.2,2412.67,68.75,169,265,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:29.434914800+05:30,100.0,13.0,28.9,2412.67,68.78,168,266,RAMP,100.0,55.0,WORKLOAD_STEP
2026-07-10 02:53:31.494708300+05:30,100.0,13.0,30.1,2429.26,68.79,168,267,RAMP,100.0,55.0,WORKLOAD_STEP
