timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuVoltageCore1,cpuAverageClock,cpuEfficiencyAverageClock,cpuFactors,virtualMemoryUsage,totalMemoryUsage,ramUsage,gpuTemperature,gpuCoreTemperature,gpuHotspotTemperature,gpuCoreLoad,gpuCoreVoltage,gpuPackagePower,gpuCoreClock,gpuMemoryClock,gpuMemoryLoad,ssdCompositeTemperature,networkConnections,processCount,mode,targetLoad,gpuTargetLoad,stepNumber,eventType
2026-07-13 04:32:09.129803+05:30,69.2,92,50.9,0.9,3225.6,2721.6,[],38.4,73.4,73.43,50,50,58.2,0,0.63,1.8,700,405,3.9,49,138,275,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:11.156002200+05:30,67.9,89,48.0,0.91,3225.6,2318.4,[],38.4,73.4,73.4,50,50,58.2,0,0.63,1.7,700,405,3.9,49,138,277,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:13.186296900+05:30,67.1,89,45.1,0.91,3225.6,2444.4,[],38.4,73.4,73.4,50,50,58.2,0,0.63,1.8,700,405,3.9,49,138,275,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:15.219214400+05:30,66.8,89,52.1,0.91,3225.6,2721.6,[],38.4,73.4,73.4,50,50,58.2,0,0.63,1.7,700,405,3.9,49,140,275,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:17.246944600+05:30,67.2,89,52.6,0.91,3225.6,2520.0,[],38.4,73.4,73.42,50,50,58.3,0,0.63,1.7,700,405,3.9,49,138,275,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:19.275111200+05:30,62.7,92,51.9,0.93,3225.6,2721.6,[],38.4,73.4,73.4,51,51,58.2,0,0.63,1.7,700,405,3.9,49,138,275,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:21.313905+05:30,63.8,91,50.2,0.91,3225.6,2721.6,[],38.4,73.3,73.26,51,51,58.3,0,0.63,1.7,700,405,3.9,49,138,275,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:23.348893100+05:30,69.9,91,48.1,0.92,3225.6,2633.4,[],38.4,73.1,73.19,51,51,58.3,0,0.63,1.7,700,405,3.9,49,139,275,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:25.380040+05:30,64.1,87,52.8,0.93,3225.6,2116.8,[],38.4,73.2,73.23,51,51,58.3,0,0.63,1.7,700,405,3.9,49,139,275,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:27.401425+05:30,64.1,89,50.0,0.91,3225.6,2318.4,[],38.4,73.3,73.35,51,51,58.4,0,0.63,1.7,700,405,3.9,49,139,275,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:29.424817100+05:30,64.3,89,48.0,0.92,3225.6,2520.0,[],38.4,73.3,73.37,51,51,58.4,0,0.63,1.7,700,405,3.9,49,139,275,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:31.453122500+05:30,63.1,89,51.6,0.92,3225.6,2583.0,[],38.4,73.3,73.36,51,51,58.4,0,0.63,1.7,700,405,3.9,49,139,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:33.481404500+05:30,64.7,94,52.3,0.92,3225.6,2318.4,[],38.4,73.3,73.35,51,51,58.4,0,0.63,1.7,700,405,3.9,49,139,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:35.509769600+05:30,63.9,88,51.2,0.9,3225.6,2520.0,[],38.4,73.3,73.35,51,51,58.5,0,0.63,1.7,700,405,3.9,49,139,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:37.533754600+05:30,63.6,92,51.7,0.91,3225.6,2520.0,[],38.4,73.3,73.29,51,51,58.4,0,0.63,1.7,700,405,3.9,49,145,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:39.556064700+05:30,63.2,91,51.1,0.92,3225.6,2721.6,[],38.4,73.2,73.3,51,51,58.5,0,0.63,1.7,700,405,3.9,49,147,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:41.580380900+05:30,67.0,92,56.2,0.91,3225.6,2520.0,[],38.4,73.3,73.27,51,51,58.5,0,0.63,1.7,700,405,3.9,49,145,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:43.608482400+05:30,62.5,91,49.9,0.92,3225.6,2721.6,[],38.4,73.3,73.32,51,51,58.4,0,0.63,1.7,700,405,3.9,49,145,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:45.641944400+05:30,64.2,89,52.6,0.91,3225.6,2721.6,[],38.4,73.3,73.32,51,51,58.5,0,0.63,1.7,700,405,3.9,49,145,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:47.665553100+05:30,67.1,92,49.3,0.92,3225.6,2318.4,[],38.4,73.3,73.29,51,51,58.5,0,0.63,1.7,700,405,3.9,49,145,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:49.687169500+05:30,67.6,89,53.4,0.91,3225.6,2721.6,[],38.5,73.3,73.31,51,51,58.5,0,0.63,1.7,700,405,3.9,49,145,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:51.717880500+05:30,66.8,91,49.3,0.92,3225.6,2318.4,[],38.4,73.3,73.31,51,51,58.6,0,0.63,1.7,700,405,3.9,49,145,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:53.748474700+05:30,64.5,89,49.9,0.93,3225.6,2721.6,[],38.5,73.4,73.32,51,51,58.6,0,0.63,1.7,700,405,3.9,49,144,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:55.778334900+05:30,63.0,92,52.0,0.91,3225.6,2721.6,[],38.5,73.3,73.33,51,51,58.6,0,0.63,1.7,700,405,3.9,49,144,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:57.806132700+05:30,66.8,91,52.5,0.92,3225.6,2721.6,[],38.5,73.4,73.34,51,51,58.6,0,0.63,1.7,700,405,3.9,49,144,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:32:59.831009700+05:30,66.0,92,50.6,0.9,3225.6,2520.0,[],38.5,73.4,73.37,51,51,58.7,0,0.63,1.7,700,405,3.9,49,144,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:33:01.856996+05:30,63.4,94,49.1,0.92,3225.6,2520.0,[],38.5,73.4,73.39,51,51,58.7,0,0.63,1.7,700,405,3.9,49,144,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:33:03.889001500+05:30,62.2,89,52.2,0.92,3225.6,2721.6,[],38.5,73.4,73.36,51,51,58.6,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:33:05.914743600+05:30,64.1,89,53.5,0.92,3225.6,2520.0,[],38.5,73.4,73.36,51,51,58.7,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:33:07.938141400+05:30,64.4,91,48.7,0.9,3225.6,2721.6,[],38.5,73.4,73.26,51,51,58.7,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:33:09.965496600+05:30,69.6,89,55.2,0.92,3225.6,2721.6,[],38.4,73.3,73.28,51,51,58.8,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:33:11.991945500+05:30,65.4,91,52.5,0.91,3225.6,2520.0,[],38.4,73.3,73.28,51,51,58.8,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:33:14.025747600+05:30,63.8,89,53.5,0.91,3225.6,2721.6,[],38.5,73.4,73.3,51,51,58.8,0,0.63,1.7,700,405,3.9,49,140,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:33:16.052189500+05:30,63.6,90,53.2,0.92,3225.6,2520.0,[],38.4,73.3,73.29,51,51,58.8,0,0.63,1.7,700,405,3.9,49,140,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:33:18.078919100+05:30,66.0,91,48.8,0.92,3225.6,2318.4,[],38.4,73.3,73.31,51,51,58.8,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,60.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 04:33:20.106246+05:30,66.6,77,47.9,0.92,1965.6,2028.6,[],38.4,73.3,73.31,51,51,58.9,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,50.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 04:33:22.154975100+05:30,52.1,87,40.9,0.9,3175.2,2116.8,[],38.4,73.3,73.27,51,51,58.6,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,50.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 04:33:24.184664+05:30,53.1,83,41.7,0.9,3225.6,2116.8,[],38.5,73.3,73.3,51,51,58.5,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,50.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 04:33:26.206203300+05:30,54.9,87,44.3,0.9,2961.0,2520.0,[],38.4,73.3,73.22,51,51,58.5,0,0.63,1.7,700,405,3.9,49,141,274,CHAOS,50.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 04:33:28.228363400+05:30,55.1,83,46.9,0.92,3225.6,2104.2,[],38.5,73.3,73.31,51,51,58.4,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,50.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 04:33:30.250669200+05:30,60.5,85,42.6,0.9,3225.6,2318.4,[],38.5,73.4,73.34,51,51,58.4,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,50.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 04:33:32.277335400+05:30,57.5,84,43.6,0.93,3225.6,2116.8,[],38.4,73.3,73.33,51,51,58.4,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,50.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 04:33:34.299245100+05:30,57.8,86,47.2,0.92,2923.2,2104.2,[],38.4,73.3,73.36,51,51,58.4,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,50.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 04:33:36.320275700+05:30,53.3,88,43.7,0.91,3225.6,2116.8,[],38.4,73.3,73.35,51,51,58.4,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,50.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 04:33:38.344944400+05:30,55.6,84,45.7,0.9,3225.6,2318.4,[],38.5,73.3,73.35,51,51,58.2,0,0.63,1.7,700,405,3.9,49,138,274,CHAOS,50.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 04:33:40.369429800+05:30,59.5,88,44.4,0.9,3225.6,2709.0,[],38.4,73.3,73.28,51,51,58.2,0,0.63,1.7,700,405,3.9,49,137,274,CHAOS,50.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 04:33:42.402421400+05:30,58.9,86,44.6,0.91,3225.6,2318.4,[],38.4,73.3,73.31,50,50,58.2,0,0.63,1.7,700,405,3.9,49,137,274,CHAOS,50.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 04:33:44.432175100+05:30,72.8,86,42.5,0.91,3225.6,2305.8,[],38.4,73.3,73.27,50,50,58.2,0,0.63,1.7,700,405,3.9,49,137,274,CHAOS,100.0,-1.0,25.0,WORKLOAD_STEP
2026-07-13 04:33:46.459570300+05:30,72.8,95,58.8,0.9,3225.6,2721.6,[],38.4,73.3,73.38,51,51,58.4,0,0.63,1.7,700,405,3.9,49,137,277,CHAOS,100.0,-1.0,25.0,WORKLOAD_STEP
2026-07-13 04:33:48.520100100+05:30,100.0,96,60.9,0.9,3225.6,2721.6,[],38.4,73.2,73.22,51,51,58.4,0,0.63,1.7,700,405,3.9,49,137,274,CHAOS,100.0,-1.0,25.0,WORKLOAD_STEP
2026-07-13 04:33:50.571403100+05:30,100.0,96,60.7,0.9,3225.6,2721.6,[],38.4,73.2,73.24,51,51,58.5,0,0.63,1.7,700,405,3.9,49,137,274,CHAOS,100.0,-1.0,25.0,WORKLOAD_STEP
2026-07-13 04:33:52.607084+05:30,100.0,97,59.0,0.9,3213.0,2709.0,[],38.4,73.2,73.19,51,51,58.7,0,0.63,1.7,700,405,3.9,49,137,274,CHAOS,100.0,-1.0,25.0,WORKLOAD_STEP
2026-07-13 04:33:54.652800600+05:30,100.0,97,59.7,0.9,3187.8,2696.4,[],38.4,73.2,73.24,51,51,58.8,0,0.63,1.7,700,405,3.9,49,137,274,CHAOS,100.0,-1.0,25.0,WORKLOAD_STEP
2026-07-13 04:33:56.727156400+05:30,100.0,96,60.3,0.9,3175.2,2696.4,[],38.4,73.2,73.21,51,51,58.8,0,0.63,1.7,700,405,3.9,49,137,274,CHAOS,100.0,-1.0,25.0,WORKLOAD_STEP
2026-07-13 04:33:58.771285400+05:30,100.0,97,60.5,0.9,3162.6,2721.6,[],38.4,73.2,73.22,51,51,59.0,0,0.63,1.7,700,405,3.9,49,137,274,CHAOS,100.0,-1.0,25.0,WORKLOAD_STEP
2026-07-13 04:34:00.823976500+05:30,100.0,97,60.0,0.9,3162.6,2520.0,[],38.4,73.2,73.2,51,51,59.0,0,0.63,1.7,700,405,3.9,49,136,274,CHAOS,100.0,-1.0,25.0,WORKLOAD_STEP
2026-07-13 04:34:02.852058800+05:30,100.0,97,58.7,0.9,3150.0,2683.8,[],38.4,73.2,73.2,51,51,59.1,0,0.63,1.7,700,405,3.9,49,136,274,CHAOS,100.0,-1.0,25.0,WORKLOAD_STEP
2026-07-13 04:34:04.913421300+05:30,100.0,97,58.5,0.9,3150.0,2709.0,[],38.4,73.2,73.23,51,51,59.2,0,0.63,1.7,700,405,3.9,49,136,274,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:06.947382700+05:30,84.4,95,52.5,0.9,3225.6,2520.0,[],38.4,73.3,73.26,51,51,59.0,0,0.63,1.7,700,405,3.9,49,136,274,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:09.002513400+05:30,84.8,95,56.4,0.9,3225.6,2721.6,[],38.4,73.3,73.27,51,51,59.1,0,0.63,1.7,700,405,3.9,49,136,273,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:11.034641900+05:30,83.7,94,57.2,0.91,3225.6,2520.0,[],38.4,73.1,73.17,51,51,59.0,0,0.63,1.7,700,405,3.9,49,136,273,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:13.061291400+05:30,81.4,96,55.4,0.9,3225.6,2721.6,[],38.4,73.2,73.22,51,51,59.0,0,0.63,1.7,700,405,3.9,49,136,273,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:15.089707200+05:30,86.3,95,56.8,0.93,3225.6,2721.6,[],38.4,73.3,73.2,51,51,59.0,0,0.63,1.7,700,405,3.9,49,136,273,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:17.116518300+05:30,83.2,95,55.9,0.9,3225.6,2721.6,[],38.4,73.2,73.21,51,51,58.9,0,0.63,1.7,700,405,3.9,49,136,273,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:19.147209100+05:30,83.7,94,55.6,0.9,3225.6,2721.6,[],38.4,73.2,73.21,51,51,58.9,0,0.63,1.7,700,405,3.9,49,136,273,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:21.175267200+05:30,84.2,96,51.9,0.91,3225.6,2520.0,[],38.4,73.2,73.21,51,51,58.8,0,0.63,1.7,700,405,3.9,49,136,273,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:23.199076300+05:30,85.9,94,59.1,0.92,3225.6,2721.6,[],38.4,73.2,73.21,51,51,58.9,0,0.63,1.7,700,405,3.9,49,136,273,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:25.225395+05:30,83.8,95,59.7,0.91,3225.6,2721.6,[],38.4,73.3,73.24,51,51,58.8,0,0.63,1.7,700,405,3.9,48,136,273,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:27.253482700+05:30,83.6,95,55.7,0.91,3225.6,2721.6,[],38.4,73.3,73.25,51,51,58.8,0,0.63,1.7,700,405,3.9,48,136,273,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:29.276786300+05:30,84.5,95,56.3,0.91,3225.6,2721.6,[],38.4,73.3,73.06,51,51,58.9,0,0.63,1.7,700,405,3.9,48,136,273,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:31.304168400+05:30,83.0,95,54.9,0.91,3225.6,2721.6,[],38.4,73.0,73.01,51,51,58.8,0,0.63,1.7,700,405,3.9,48,136,273,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:33.326292400+05:30,82.8,96,55.1,0.91,3225.6,2520.0,[],38.4,73.0,73.08,51,51,58.8,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:35.352080800+05:30,84.1,95,54.2,0.91,3225.6,2721.6,[],38.5,73.1,73.09,51,51,58.8,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:37.375236200+05:30,82.4,95,54.2,0.92,3225.6,2721.6,[],38.5,73.1,73.1,51,51,58.8,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:39.398153600+05:30,85.4,95,61.7,0.91,3225.6,2318.4,[],38.5,73.1,73.11,51,51,58.8,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:41.422529200+05:30,82.4,96,56.7,0.9,3225.6,2721.6,[],38.4,73.0,73.02,51,51,58.8,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:43.445882500+05:30,82.9,96,60.0,0.91,3225.6,2520.0,[],38.4,73.0,73.04,51,51,58.8,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:45.472424200+05:30,81.8,92,56.6,0.91,3225.6,2721.6,[],38.5,73.1,73.04,51,51,58.7,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,80.0,-1.0,26.0,WORKLOAD_STEP
2026-07-13 04:34:47.496873400+05:30,72.8,87,57.1,0.89,3187.8,2721.6,[],38.5,73.1,73.04,51,51,58.8,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:34:49.523468800+05:30,63.6,89,41.5,0.91,2961.0,1915.2,[],38.5,73.1,73.06,51,51,58.7,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:34:51.548353700+05:30,62.8,89,48.0,0.9,2910.6,1915.2,[],38.5,72.9,73.01,51,51,58.6,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:34:53.570213900+05:30,62.8,86,49.0,0.91,3225.6,1915.2,[],38.5,73.1,73.02,51,51,58.4,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:34:55.593295300+05:30,63.4,87,46.4,0.91,3225.6,2318.4,[],38.5,73.1,73.06,51,51,58.4,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:34:57.620030500+05:30,69.3,91,53.3,0.91,3225.6,2318.4,[],38.5,73.1,73.09,51,51,58.3,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:34:59.653471700+05:30,65.1,86,50.5,0.91,3225.6,2520.0,[],38.5,73.1,73.09,51,51,58.2,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:35:01.678001100+05:30,63.1,87,51.0,0.9400000000000001,2986.2,2381.4,[],38.5,73.1,73.12,50,50,58.2,0,0.63,1.7,700,405,3.9,48,136,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:35:03.699688100+05:30,63.7,86,49.3,0.9,3225.6,2305.8,[],38.5,73.1,73.1,50,50,58.2,0,0.63,1.7,700,405,3.9,48,137,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:35:05.722060300+05:30,64.3,87,47.2,0.93,3225.6,2520.0,[],38.5,73.1,73.11,50,50,58.2,0,0.63,1.7,700,405,3.9,48,137,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:35:07.749490700+05:30,62.7,87,52.2,0.92,3225.6,2318.4,[],38.5,73.1,73.12,50,50,58.1,0,0.63,1.7,700,405,3.9,48,137,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:35:09.781944+05:30,67.7,87,46.1,0.91,3225.6,2721.6,[],38.5,73.1,73.13,50,50,58.0,0,0.63,1.7,700,405,3.9,48,137,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:35:11.808531400+05:30,67.5,87,50.6,0.9,3225.6,2721.6,[],38.5,73.1,73.05,50,50,58.1,0,0.63,1.7,700,405,3.9,48,137,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:35:13.837620700+05:30,66.7,89,55.3,0.92,3225.6,2721.6,[],38.4,73.0,73.04,50,50,57.9,0,0.63,1.7,700,405,3.9,48,139,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:35:15.868567+05:30,66.1,87,46.9,0.91,3225.6,2520.0,[],38.4,73.0,73.03,50,50,58.0,0,0.63,1.7,700,405,3.9,48,139,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:35:17.917161200+05:30,64.9,89,55.0,0.93,3225.6,2318.4,[],38.4,73.0,73.07,50,50,57.9,0,0.63,1.7,700,405,3.9,48,137,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:35:19.943722+05:30,63.6,89,50.2,0.91,3225.6,2318.4,[],38.4,73.0,73.06,50,50,57.9,0,0.63,1.7,700,405,3.9,48,138,274,CHAOS,60.0,-1.0,27.0,WORKLOAD_STEP
2026-07-13 04:35:21.976761800+05:30,85.8,94,53.6,0.9,2998.8,2520.0,[],38.4,73.0,73.08,50,50,58.0,0,0.63,1.7,700,405,3.9,48,138,274,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:24.009851800+05:30,93.3,91,52.7,0.91,3225.6,2721.6,[],38.4,73.0,73.07,50,50,58.0,0,0.63,1.7,700,405,3.9,48,137,274,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:26.035934500+05:30,92.8,95,54.6,0.9,3225.6,2721.6,[],38.5,73.1,73.1,50,50,57.9,0,0.63,1.7,700,405,3.9,48,138,274,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:28.067584600+05:30,93.0,96,56.3,0.9,3225.6,2721.6,[],38.4,73.1,73.1,50,50,58.0,0,0.63,1.7,700,405,3.9,48,139,274,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:30.092602800+05:30,94.7,96,57.6,0.9,3225.6,2721.6,[],38.5,73.1,73.15,50,50,58.1,0,0.63,1.7,700,405,3.9,48,139,274,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:32.133172800+05:30,91.4,94,63.5,0.91,3225.6,2721.6,[],38.5,73.1,73.11,50,50,58.1,0,0.63,1.7,700,405,3.9,48,138,274,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:34.156252100+05:30,93.7,95,52.2,0.9,3225.6,2721.6,[],38.5,73.1,73.11,50,50,58.2,0,0.63,1.7,700,405,3.9,48,138,273,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:36.187737100+05:30,92.6,93,53.4,0.9,3225.6,2721.6,[],38.4,73.1,73.05,50,50,58.2,0,0.63,1.7,700,405,3.9,48,136,273,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:38.216333900+05:30,91.9,95,53.4,0.9,3225.6,2721.6,[],38.5,73.1,73.11,50,50,58.2,0,0.63,1.7,700,405,3.9,48,136,273,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:40.241755+05:30,92.4,95,61.8,0.91,3225.6,2721.6,[],38.4,73.1,73.07,51,51,58.3,0,0.63,1.7,700,405,3.9,48,136,273,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:42.284582100+05:30,94.4,94,50.6,0.9,3225.6,2721.6,[],38.5,73.1,73.19,51,51,58.4,0,0.63,1.7,700,405,3.9,48,137,273,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:44.308445+05:30,94.7,96,61.0,0.91,3225.6,2721.6,[],38.4,73.1,73.02,51,51,58.3,0,0.63,1.7,700,405,3.9,48,137,273,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:46.331586700+05:30,93.3,97,61.8,0.9,3225.6,2721.6,[],38.4,73.0,72.93,51,51,58.4,0,0.63,1.7,700,405,3.9,48,137,273,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:48.359172200+05:30,93.4,96,56.6,0.9,3225.6,2721.6,[],38.4,73.0,73.06,51,51,58.4,0,0.63,1.7,700,405,3.9,48,137,273,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:50.382182+05:30,93.3,95,56.2,0.9,3225.6,2721.6,[],38.4,73.1,73.1,51,51,58.4,0,0.63,1.7,700,405,3.9,48,136,273,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:52.405947600+05:30,95.1,96,55.3,0.9,3225.6,2721.6,[],38.4,73.1,73.07,51,51,58.4,0,0.63,1.7,700,405,3.9,48,136,273,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
2026-07-13 04:35:54.431864300+05:30,93.7,97,59.1,0.91,3225.6,2721.6,[],38.5,73.1,73.13,51,51,58.4,0,0.63,1.7,700,405,3.9,48,136,273,CHAOS,90.0,-1.0,28.0,WORKLOAD_STEP
